timestamp,v,a,vv,av,va,aa,vt,at,mark
1779283250.518912,-0.6441357802644404,-0.09984876774080707,-0.9138725931532328,-0.7111435944760277,0.41307532787323,0.025098800659179688,-0.8866486698389053,0.4293697699904442,0
1779283255.6786644,-0.3824575395692969,-0.23094127006378218,-0.6674834580090866,-0.5503144503095184,-0.2718588709831238,-0.1260383129119873,-0.178256556391716,-0.11982000432908535,0
1779283257.6786644,-0.422081402887381,-0.1943145558453902,-0.7745403963761446,0.04553546421054701,-0.2657703757286072,-0.3257462978363037,-0.178256556391716,-0.11982000432908535,0
1779283259.5090592,-0.4831260078872484,-0.17440194636078554,-0.9347825608065529,0.12518595193048931,-0.2657703757286072,-0.3257462978363037,-0.178256556391716,-0.11982000432908535,0
1779283261.5860906,-0.186568452640087,0.05809861227329992,-0.9224235229979529,0.011195672316553247,0.6258268356323242,0.22327160835266113,0.10646016336977482,-0.37488292902708054,0
1779283263.5860906,0.027419256523605395,0.016494457175889328,-0.285763883826788,0.20669584759761436,0.47594356536865234,0.06241965293884277,0.10646016336977482,-0.37488292902708054,0
1779283264.8215256,0.006868771436005374,0.04033828331641506,-0.36695868634503365,0.3192893843194841,0.5304430723190308,0.05476713180541992,0.10646016336977482,-0.37488292902708054,0
1779283267.4937108,-0.44364630420892703,0.25822398868481805,-0.6591194562324224,0.7799041193059729,0.34413957595825195,0.05338859558105469,-0.6022421643137932,0.17715752124786377,0
1779283269.4937108,-0.5284769540735573,0.07371255017265665,-0.8787538035848534,0.17422196843376347,0.3380471467971802,-0.005439877510070801,-0.6022421643137932,0.17715752124786377,0
1779283270.9046588,-0.5184688186220636,0.11194288898989824,-0.8524824355145134,0.3271434192785769,0.3380471467971802,-0.005439877510070801,-0.6022421643137932,0.17715752124786377,0
1779283273.0653777,-0.4149113656230526,-0.045191945293088044,-0.8039968591239118,0.4266446229185548,0.3380471467971802,-0.005439877510070801,-0.40370628237724304,-0.793563723564148,0
1779283274.4122825,-0.3396837829481146,-0.10364146121586812,-0.5853560093943203,0.039674843994681755,0.2957104444503784,0.0626363754272461,-0.40370628237724304,-0.793563723564148,0
