timestamp,v,a,vv,av,va,aa,vt,at,mark
1779276219.0133295,0.0,0.0,-0.9971152700380307,-0.6535270986398777,0.0,0.0,0.0,0.0,0
1779276224.4848683,-0.5089658272861486,0.06531164485148265,-0.37280145050036007,0.0856539458080162,0.0,0.0,-0.8562084287405014,0.23412372916936874,0
1779276226.4848683,-0.5409682481515972,0.18052598933088748,-0.6906973356411708,0.2744272564071876,0.4677789807319641,0.1209263801574707,-0.8562084287405014,0.23412372916936874,0
1779276228.4848683,-0.5799171327204075,0.33540747715292796,-0.8773719705396875,0.592165652251135,0.6366465091705322,0.2550543546676636,-0.8562084287405014,0.23412372916936874,0
1779276230.4848683,-0.5786277328390688,0.30255034789388463,-0.8271026978916148,0.5904594098684033,0.5428773164749146,0.19739997386932373,-0.8562084287405014,0.23412372916936874,0
1779276232.4848683,-0.5891609280447379,0.27503088212015103,-0.8379459248088971,0.5115358721245846,0.5092644691467285,0.1835535764694214,-0.8562084287405014,0.23412372916936874,0
1779276234.4848683,-0.5756751533068785,0.30261252726244753,-0.7940574518023346,0.7698040513987073,0.49228787422180176,0.11780178546905518,-0.8562084287405014,0.23412372916936874,0
1779276236.4848683,-0.5190398412609465,0.12480208925476026,-0.6453896868876229,0.05856185484186347,0.49228787422180176,0.11780178546905518,-0.8562084287405014,0.23412372916936874,0
1779276238.4848683,-0.5201571399538052,0.3124894030439542,-0.692287102548618,0.6985524401559495,0.5802168846130371,0.16702806949615479,-0.8562084287405014,0.23412372916936874,0
1779276240.4848683,-0.5770035909945311,0.3988379318366801,-0.8385955133426771,0.966828702264688,0.5743896961212158,0.20130276679992676,-0.8562084287405014,0.23412372916936874,0
1779276241.0778005,-0.625926300739864,0.3967118526338618,-0.9670176875775629,0.9583243801382169,0.5743896961212158,0.20130276679992676,-0.8562084287405014,0.23412372916936874,0
1779276243.8532915,-0.37588809593279404,0.09450326643315854,-0.976984824606889,0.36040786875026726,0.5743896961212158,0.20130276679992676,-0.2639259956777096,-0.5804343894124031,0
1779276245.8532915,-0.4997031171877352,-0.05173844508312649,-0.982168798821734,0.6030782251970365,-0.0652715265750885,-0.1665361523628235,-0.2639259956777096,-0.5804343894124031,0
1779276247.8532915,-0.48300282865820693,-0.07171704567168417,-0.966653857992084,0.2856147361550476,-0.008624851703643799,-0.060958802700042725,-0.2639259956777096,-0.5804343894124031,0
1779276249.8532915,-0.44174760576278477,0.1477907434379088,-0.9604340356746077,0.9454359975085602,0.19552552700042725,0.036023616790771484,-0.2639259956777096,-0.5804343894124031,0
1779276251.8532915,-0.41557012323719844,0.12330830883388923,-0.928372762488099,0.8166409458684206,0.26883482933044434,0.049741506576538086,-0.2639259956777096,-0.5804343894124031,0
1779276253.1844554,-0.4662965468271275,0.1061595757176574,-0.9778501309730736,0.8495021358453811,0.10147571563720703,0.0046498775482177734,-0.2639259956777096,-0.5804343894124031,0
1779276255.601929,-0.47018672238471115,0.21027509519319035,-0.9668976319702643,0.444995560656255,0.4433858394622803,0.19037878513336182,-0.434698686003685,-0.04299589432775974,0
1779276257.037822,-0.4322332962140327,0.2645698962386403,-0.8672698408304507,0.6621749005750575,0.4433858394622803,0.19037878513336182,-0.434698686003685,-0.04299589432775974,0
