timestamp,v,a,vv,av,va,aa,vt,at,mark
1779276561.5235682,0.00899238095292026,0.30164585188071724,-0.6566016198404436,0.9101264668431842,0.42774689197540283,0.15602374076843262,0.4202069342136383,-0.0002230941754532978,0
1779276568.6348703,-0.18719348460545265,0.054494219729370894,-0.4017477207350782,0.5481591744725529,0.1098482608795166,-0.08458292484283447,-0.12849736958742142,-0.1864941045641899,0
1779276570.0159805,-0.35302078426845185,0.13436468539312618,-0.8370445896345757,0.8676412368037382,0.1098482608795166,-0.08458292484283447,-0.12849736958742142,-0.1864941045641899,0
1779276572.0923865,-0.39679514864762644,0.06763442573947119,-0.7696665088277997,0.9306402687817332,0.021050453186035156,-0.329393208026886,-0.2510635368525982,0.10804309509694576,0
1779276572.2596183,-0.38313667272010554,0.07615805933119306,-0.7338129924449627,0.9647348244577048,0.021050453186035156,-0.329393208026886,-0.2510635368525982,0.10804309509694576,0
1779276574.4200854,-0.7327122672280115,0.01888171916682904,-0.8271581501851621,0.57729558180926,0.021050453186035156,-0.329393208026886,-0.9837668389081955,0.3191547468304634,0
1779276576.4200854,-0.695590784367029,0.1155425144504197,-0.6765720212936762,0.4493585461929772,-0.08523392677307129,-0.10069078207015991,-0.9837668389081955,0.3191547468304634,0
1779276578.4200854,-0.6331137856684879,0.18559292205792352,-0.5524344213184997,0.6248923752504076,-0.005504727363586426,-0.05417168140411377,-0.9837668389081955,0.3191547468304634,0
1779276580.4200854,-0.6816548796625946,0.23119672903835278,-0.7870371180574004,0.7733411609901977,0.20885980129241943,-0.03907543420791626,-0.9837668389081955,0.3191547468304634,0
1779276582.4200854,-0.6688128559119818,0.20864483361231656,-0.7874557536068083,0.7867345166587938,0.2771177291870117,-0.0851203203201294,-0.9837668389081955,0.3191547468304634,0
1779276584.4200854,-0.5987102292019929,0.12859984598324653,-0.6094025169928863,0.42170367387706764,0.28905022144317627,-0.06518667936325073,-0.9837668389081955,0.3191547468304634,0
1779276586.4200854,-0.6773834510603617,0.24522824872924306,-0.7021896901328283,0.9298280259845967,0.061589956283569336,-0.08368021249771118,-0.9837668389081955,0.3191547468304634,0
1779276587.4452963,-0.7355889518865121,0.24647911674253484,-0.8549792025583487,0.9348315011649339,0.061589956283569336,-0.08368021249771118,-0.9837668389081955,0.3191547468304634,0
1779276592.2576394,-0.1097290791726388,0.09221004756706416,-0.5455735598408009,0.562050265434763,0.33208441734313965,-0.08180135488510132,0.0813265610486269,-0.012209061533212662,0
1779276594.2576394,-0.18626731080180844,0.1717544628288963,-0.6444915222376706,0.8522544287536598,0.12809443473815918,-0.06936860084533691,0.0813265610486269,-0.012209061533212662,0
1779276594.8919384,-0.273916681797838,0.1915513076289209,-0.8745712306639619,0.9314418574458702,0.12809443473815918,-0.06936860084533691,0.0813265610486269,-0.012209061533212662,0
1779276598.7620704,-0.4745265817840369,0.29219349452331805,-0.7021892994964952,0.6718393856962636,-0.050782740116119385,0.02227187156677246,-0.460490845143795,0.5957648158073425,0
1779276600.7620704,-0.4999919935732496,0.40517629271158145,-0.8751202946392163,0.7689628879982926,0.16138577461242676,0.17996430397033691,-0.460490845143795,0.5957648158073425,0
1779276602.7620704,-0.29965956948801464,0.3577234717283287,-0.3531048051912286,0.81030399011577,0.16910052299499512,0.07722985744476318,-0.460490845143795,0.5957648158073425,0
1779276604.5899563,-0.3476771037191615,0.30720442059785813,-0.5000841630243135,0.5916872809641218,0.2109670639038086,0.08458113670349121,-0.460490845143795,0.5957648158073425,0
