timestamp,v,a,vv,av,va,aa,vt,at,mark
1779276260.1989412,-0.4322332962140327,0.2645698962386403,-0.6260340871231247,0.8809789071052296,0.4433858394622803,0.19037878513336182,-0.434698686003685,-0.04299589432775974,0
1779276266.454373,-0.30702813725212375,0.20017920014870208,-0.8205648966890635,0.7524155439623282,0.3820943832397461,0.036245107650756836,-0.15682803466916084,-0.044332980178296566,0
1779276268.454373,-0.2596981328089094,0.24305084998211474,-0.8309832238047097,0.5424403619233914,0.6514136791229248,0.20578372478485107,-0.15682803466916084,-0.044332980178296566,0
1779276270.454373,-0.23194609270958857,0.26658933958764724,-0.7581340838539424,0.6365943791917454,0.6514136791229248,0.20578372478485107,-0.15682803466916084,-0.044332980178296566,0
1779276271.9387884,-0.27162938647965207,0.32019841532395643,-0.8476699585214075,0.7264588371138034,0.6221480369567871,0.2611490488052368,-0.15682803466916084,-0.044332980178296566,0
1779276276.490428,-0.24053389683348259,0.2125558850972314,-0.702328805139881,0.5372587718444894,0.2933351993560791,0.17303037643432617,-0.06732495501637459,-0.10180406272411346,0
1779276278.490428,-0.2657029385709893,0.26201147495625815,-0.7683975711621384,0.7350812549195712,0.2933351993560791,0.17303037643432617,-0.06732495501637459,-0.10180406272411346,0
1779276278.532181,-0.26309585061094143,0.3222893049209579,-0.7615539620081527,0.9761927254729451,0.2933351993560791,0.17303037643432617,-0.06732495501637459,-0.10180406272411346,0
1779276281.6312177,-0.27416103812036563,0.2529764061830187,-0.7947843653085553,0.612793642370074,0.2933351993560791,0.17303037643432617,-0.06360560189932585,0.013059023767709732,0
1779276282.819545,-0.3403748327308195,0.24471530809391467,-0.7947323671878226,0.948261144567822,-0.05439138412475586,0.009247303009033203,-0.06360560189932585,0.013059023767709732,0
