timestamp,v,a,vv,av,va,aa,vt,at,mark
1779286830.066241,0.0,0.0,-0.05086120492968933,-0.6316486525769756,0.0,0.0,0.0,0.0,0
1779286834.1994522,-0.5588016047734332,0.23123905649697266,-0.10829597126240396,0.5549989770539194,-0.5612392425537109,0.04509079456329346,-0.9581682831048965,0.35800471901893616,0
1779286836.1994522,-0.505603798910996,0.06660429828039297,-0.11217535746096619,0.1951868065417452,-0.27419185638427734,-0.08767688274383545,-0.9581682831048965,0.35800471901893616,0
1779286838.1994522,-0.4305629562973686,0.19248347594422321,-0.057569012745223976,0.5800160829860138,0.010560065507888794,-0.034926772117614746,-0.9581682831048965,0.35800471901893616,0
1779286840.1994522,-0.5685282211355929,0.2767912366056551,-0.42452115761524023,0.7855422907010696,0.02014636993408203,0.023608803749084473,-0.9581682831048965,0.35800471901893616,0
1779286842.1994522,-0.2603126714903374,0.03809577746218956,0.44598542390049795,0.07759161719900742,-0.10273438692092896,-0.0860942006111145,-0.9581682831048965,0.35800471901893616,0
1779286844.1994522,-0.6868906748079566,0.19218048654282935,-0.7372458473112284,0.6455967617327212,0.02419257164001465,-0.06461238861083984,-0.9581682831048965,0.35800471901893616,0
1779286846.1994522,-0.16818092719205005,0.024052697065913783,0.5814344245174179,-0.1446431392387842,0.11005949974060059,-0.012288689613342285,-0.9581682831048965,0.35800471901893616,0
1779286848.1994522,-0.4671914390037255,0.10698459430211481,-0.19094513004690228,0.15261317499726504,0.08501267433166504,0.0030319690704345703,-0.9581682831048965,0.35800471901893616,0
1779286848.760906,-0.5016602791223284,0.12540126348151318,-0.2814258784442847,0.22627989775653148,0.08501267433166504,0.0030319690704345703,-0.9581682831048965,0.35800471901893616,0
1779286851.3717806,-0.3423437896437674,0.36104944273760037,-0.49046384724311587,0.9466375242748636,0.12830400466918945,0.1499541997909546,-0.4198586940765381,0.21355226635932922,0
1779286853.3717806,-0.27454567381025596,0.4492312966113419,-0.2722057965405663,0.7511310253119737,0.04772818088531494,0.3936138153076172,-0.4198586940765381,0.21355226635932922,0
1779286855.3717806,-0.48088526977479074,0.28238883965302364,-0.9120590207426926,0.4436070146941523,0.24415123462677002,0.23368215560913086,-0.4198586940765381,0.21355226635932922,0
1779286857.3717806,-0.4299589532301253,0.30478723137166264,-0.7975385409156397,0.6682058732366846,0.2824735641479492,0.17367982864379883,-0.4198586940765381,0.21355226635932922,0
1779286859.3717806,-0.19941548530541234,0.3190124258595268,-0.2564414705437051,0.6112965349357131,0.4106332063674927,0.22426211833953857,-0.4198586940765381,0.21355226635932922,0
1779286861.3717806,-0.44968460659822945,0.35477502723520155,-0.7944837417960294,0.8786878024736997,0.17280423641204834,0.1689995527267456,-0.4198586940765381,0.21355226635932922,0
1779286861.8073463,-0.523915962291248,0.21430841619428465,-0.9893411432793979,0.3168210071435045,0.17280423641204834,0.1689995527267456,-0.4198586940765381,0.21355226635932922,0
1779286863.8813477,-0.30955354127108453,-0.08160799404675059,-0.9110231118320238,0.26867762525775707,0.07207357883453369,-0.16431522369384766,0.055473679676651955,-0.30053406953811646,0
1779286864.8108797,-0.24798845001956332,-0.36255527252397296,-0.7494146703404165,-0.8551121910193284,0.07207357883453369,-0.16431522369384766,0.055473679676651955,-0.30053406953811646,0
1779286867.1426713,-0.3476282397734509,0.058746913650348155,-0.4258018757499694,0.4313988597753708,0.07207357883453369,-0.16431522369384766,-0.46467509120702744,0.23106426000595093,0
1779286867.2207966,-0.5261398438059383,0.17749783130392882,-0.894395059474754,0.9064028272669877,0.07207357883453369,-0.16431522369384766,-0.46467509120702744,0.23106426000595093,0
