timestamp,v,a,vv,av,va,aa,vt,at,mark
1779287084.2860086,-0.27368269845736,-0.04733186189374791,0.4083642064031564,-0.9583806663873468,-0.09048217535018921,0.01526176929473877,0.01250186120159924,0.019463766366243362,0
1779287078.3935056,-0.3746709382121075,0.13109908080926821,-0.5612633176505821,0.15927589175094253,-0.09048217535018921,0.01526176929473877,-0.3351175785064697,0.44104237109422684,0
1779287079.582627,-0.30167798027866893,-0.13067917439491042,-0.3696567118341084,-0.88783778351141,-0.09048217535018921,0.01526176929473877,-0.3351175785064697,0.44104237109422684,0
1779287090.1927373,0.04766052305950477,0.04015186372578243,0.06254165710914074,-0.10876977922625586,0.11589860916137695,0.09916317462921143,0.004104863037355244,0.061680255457758904,0
1779287090.6094587,-0.01140612726828157,0.0403834726561208,-0.09250837383461133,-0.10784334292588006,0.11589860916137695,0.09916317462921143,0.004104863037355244,0.061680255457758904,0
1779287092.768848,0.13567874267191427,-0.1240354158846213,0.5386096362682679,-0.25963433387246126,0.09115540981292725,-0.15401649475097656,-0.20269375294446945,0.14670596458017826,0
1779287094.768848,-0.09859952083093465,0.03993580777220465,0.019068037753749816,0.28084114941100524,-0.09972286224365234,-0.10272324085235596,-0.20269375294446945,0.14670596458017826,0
1779287095.7582643,-0.4365497643090897,0.10643207281398218,-0.8680517738142115,0.5468263758187779,-0.09972286224365234,-0.10272324085235596,-0.20269375294446945,0.14670596458017826,0
1779287101.335578,-0.31749652114910565,0.05190931239791565,-0.883900841636483,0.8195728719699145,-0.11816036701202393,0.04190397262573242,0.0973797868937254,-0.9416259080171585,0
1779287102.6058984,-0.3155944680629029,0.02994981482629737,-0.8789079499076343,0.7317348267846975,-0.11816036701202393,0.04190397262573242,0.0973797868937254,-0.9416259080171585,0
1779287104.7669158,-0.4868641976906563,0.21387695776139828,-0.659633238882108,0.36491524341960047,-0.1867479681968689,0.09410953521728516,-0.4666772484779358,0.37179555743932724,0
1779287106.7669158,-0.5389989422984179,0.3033302461537387,-0.7964870086459129,0.7227286206221832,-0.1867479681968689,0.09410953521728516,-0.4666772484779358,0.37179555743932724,0
1779287106.976883,-0.5807369030673226,0.33759483140601043,-0.9060492078367385,0.8597870472927333,-0.1867479681968689,0.09410953521728516,-0.4666772484779358,0.37179555743932724,0
1779287110.4189224,-0.23831043582018188,0.3153349160112962,-0.9166196530673836,0.8649201495816405,-0.1867479681968689,0.09410953521728516,0.34171417355537415,0.2462317980825901,0
1779287112.4189224,-0.04211152155660582,0.2711468727325032,-0.3794753515963361,0.7678007741022108,-0.23099178075790405,0.05871713161468506,0.34171417355537415,0.2462317980825901,0
1779287114.2457757,0.12785785975113642,0.0893001824687115,-0.030099492608142896,0.17470827693427027,-0.03740382194519043,-0.0009694099426269531,0.34171417355537415,0.2462317980825901,0
