timestamp,v,a,vv,av,va,aa,vt,at,mark
1778677081.3793848,0.0840717970711881,-0.14422100283831402,-0.637189487212408,-0.9998902516200311,0.11652696132659912,-0.04539823532104492,-0.12099194526672363,0.08962148427963257,0
1778677073.79131,-0.11006922566050971,-0.1513571163294924,0.02429963188176495,-0.5222383345926207,0.11652696132659912,-0.04539823532104492,-0.33021774888038635,0.02527402713894844,0
1778677074.1203444,-0.13256903381078183,-0.16992424791515476,-0.03476239263745951,-0.5965069073530991,0.11652696132659912,-0.04539823532104492,-0.33021774888038635,0.02527402713894844,0
1778677083.3864229,-0.2363066507665856,-0.3388255879478683,-0.7800954249559062,-0.9999259941392376,0.11652696132659912,-0.04539823532104492,0.09024594724178314,-0.33764156699180603,0
1778677084.166193,-0.213552562813468,-0.3388172586324421,-0.7203659156363625,-0.9998926768567094,0.11652696132659912,-0.04539823532104492,0.09024594724178314,-0.33764156699180603,0
1778677093.169398,0.0721277454576333,-0.19070360735850617,0.2651513538798544,-0.7749083831441652,0.11652696132659912,-0.04539823532104492,-0.11918170005083084,0.15231934189796448,0
1778677093.696172,0.015324808921957775,-0.2416682362208059,0.11604357447003544,-0.9787670260049363,0.11652696132659912,-0.04539823532104492,-0.11918170005083084,0.15231934189796448,0
1778677105.972138,0.1095384731530037,-0.18974307891173875,0.42833192452689467,-0.9344055428225214,0.22697341442108154,0.031805992126464844,-0.22602666914463043,0.13849236071109772,0
1778677107.972138,0.09112769009883494,-0.21238139703062708,0.28701826398404634,-0.981941603713023,0.41294407844543457,0.012687206268310547,-0.22602666914463043,0.13849236071109772,0
1778677109.972138,0.1271790281111092,-0.17223023028315376,0.39304918138826955,-0.9135219461989572,0.39015185832977295,0.053658366203308105,-0.22602666914463043,0.13849236071109772,0
1778677111.972138,-0.07341000415300421,-0.20834449299674856,-0.09330473458102183,-0.9267474515300484,0.3097667694091797,-0.004666805267333984,-0.22602666914463043,0.13849236071109772,0
1778677111.9828253,-0.13239398542860814,-0.22356943426162237,-0.2481377591594588,-0.9876472546518968,0.3097667694091797,-0.004666805267333984,-0.22602666914463043,0.13849236071109772,0
