timestamp,v,a,vv,av,va,aa,vt,at,mark
1778677021.7681556,0.042304518808745764,-0.3082249059791061,0.5482918546117594,-0.998818756365247,-0.08046555519104004,0.19690656661987305,-0.05553904548287392,0.004670877009630203,0
1778677030.2849295,-0.17093001560883328,0.12377008290683246,-0.783730022237495,0.13188354536037944,0.505435585975647,0.23598289489746094,0.07317397743463516,-0.22368589043617249,0
1778677030.7757752,-0.1427895756190866,0.1280374246665112,-0.7098613320888599,0.1489529230674488,0.505435585975647,0.23598289489746094,0.07317397743463516,-0.22368589043617249,0
1778677032.657339,-0.014372325957897359,-0.04755015185829025,-0.4147604666177574,-0.6596191383829872,0.505435585975647,0.23598289489746094,0.11050248891115189,-0.08205746859312057,0
1778677035.2473958,-0.07611941717251113,-0.030876939242998665,-0.16949864661963981,-0.5543460893760537,0.2805454730987549,0.17506706714630127,-0.15163347125053406,0.0492498055100441,0
1778677037.2473958,-0.11832180435426974,-0.001131079232567593,-0.29589626344660297,-0.4271920298685136,0.31177806854248047,0.17143571376800537,-0.15163347125053406,0.0492498055100441,0
1778677038.6747775,-0.16571114298687287,0.024000701212980056,-0.4202933365938595,-0.3266648452568719,0.31177806854248047,0.17143571376800537,-0.15163347125053406,0.0492498055100441,0
1778677041.2621975,0.12243263659488458,-0.22781657551229675,0.18058353008648342,-0.6016227163863297,-0.13340771198272705,-0.14813566207885742,0.1844499111175537,0.031548112630844116,0
1778677042.4454088,0.18383318296103285,-0.28180163510933276,0.34176004104830565,-0.8175630897371227,-0.13340771198272705,-0.14813566207885742,0.1844499111175537,0.031548112630844116,0
1778677049.703327,-0.34192307533245275,-0.10242030579626393,-0.8647819004777549,0.2049476064055342,0.050260186195373535,-0.2745051980018616,-0.05146372690796852,0.0040101464837789536,0
1778677050.6410048,-0.24212590126179986,-0.26161242540077767,-0.6028141937958235,-0.4318212699928199,0.050260186195373535,-0.2745051980018616,-0.05146372690796852,0.0040101464837789536,0
1778677055.4669356,0.2975447506504976,-0.17938793825939323,0.6188282142217892,-0.7708187156001022,0.29300856590270996,0.02638411521911621,0.01397586241364479,-0.008130326867103577,0
1778677056.9268684,0.36038470970150155,-0.22745959243510933,0.7837831852806234,-0.9631054524821021,0.29300856590270996,0.02638411521911621,0.01397586241364479,-0.008130326867103577,0
1778677059.9444904,0.3599944520311207,-0.2808300585617372,0.842303452086669,-0.9879675834475776,0.3225947618484497,-0.09869384765625,-0.05210217460989952,0.11561040580272675,0
1778677061.0328956,0.2608501380902157,-0.2741519537286283,0.582049504061401,-0.9612551474198799,0.3225947618484497,-0.09869384765625,-0.05210217460989952,0.11561040580272675,0
1778677063.6229796,0.3027761479330985,-0.2766747997003328,0.7696063242954077,-0.9518548464714923,0.3225947618484497,-0.09869384765625,-0.12099194526672363,0.08962148427963257,0
1778677063.847747,0.0840717970711881,-0.14422100283831402,0.19550712990245434,-0.4220393278889251,0.3225947618484497,-0.09869384765625,-0.12099194526672363,0.08962148427963257,0
