timestamp,v,a,vv,av,va,aa,vt,at,mark
1778676790.0848904,0.003663540749622294,-0.23404325539491203,0.12879110974218047,-0.9309244134020224,-0.08737128973007202,-0.31228554248809814,-0.15133529901504517,0.18288804590702057,0
1778676796.607761,0.16552293461087295,-0.2066423376903596,0.43678529531114246,-0.9506610157437474,-0.1552523374557495,0.04193317890167236,0.06696780771017075,0.039655327796936035,0
1778676798.607761,0.3900929719059364,-0.18125267089590866,0.8095651575658088,-0.9913489486621806,0.27818119525909424,0.10515391826629639,0.06696780771017075,0.039655327796936035,0
1778676799.7015207,0.407498184605674,-0.18257208227772534,0.8552538626591358,-0.9966265974879759,0.27818119525909424,0.10515391826629639,0.06696780771017075,0.039655327796936035,0
1778676802.97851,0.3082845134582614,-0.3139084579714815,0.9038378728791032,-0.9937330834259317,0.09480547904968262,-0.1364748477935791,-0.1262163370847702,0.06022249907255173,0
1778676803.5124686,0.05974401965653988,-0.3050002471591236,0.2514187659739669,-0.9581002179059732,0.09480547904968262,-0.1364748477935791,-0.1262163370847702,0.06022249907255173,0
1778676807.3093503,0.25186037339032746,-0.16715450344746693,0.6273754326855583,-0.9294477686173684,0.0899505615234375,0.15311205387115479,-0.009970594197511673,-0.11156371235847473,0
1778676809.3093503,0.19506163932036313,-0.16037847217069193,0.42827593101889566,-0.6701869028324737,0.18995606899261475,0.04993128776550293,-0.009970594197511673,-0.11156371235847473,0
1778676809.6028638,0.26556177730101826,-0.1975683542577795,0.613338881343288,-0.8189465241555292,0.18995606899261475,0.04993128776550293,-0.009970594197511673,-0.11156371235847473,0
1778676812.0299027,0.2577319606701113,-0.219846078000897,0.638755337799586,-0.9079645474558133,0.18995606899261475,0.04993128776550293,-0.05083258077502251,-0.11168761551380157,0
