timestamp,v,a,vv,av,va,aa,vt,at,mark
1778684599.1435626,0.5543608563666683,-0.44275930167457234,0.9655344911022832,-0.789597320138983,-0.2402787208557129,-0.5611326694488525,0.5676553398370743,-0.2921576239168644,0
1778684605.5010986,0.46720943969585815,-0.47164794476155697,0.907236455470927,-0.42800408606120643,-0.08012562990188599,-0.5147337317466736,0.31933486461639404,-0.4005839675664902,0
1778684607.5010986,0.4495701816914319,-0.41591879228751755,0.8277889667353393,-0.7325816928783536,-0.013836801052093506,-0.2802917957305908,0.31933486461639404,-0.4005839675664902,0
1778684608.178183,0.5032630532652962,-0.39578094547917086,0.9687328217328224,-0.6520302553003501,-0.013836801052093506,-0.2802917957305908,0.31933486461639404,-0.4005839675664902,0
1778684612.1501863,0.4163609562353001,-0.351081478067808,0.9617387157680592,-0.41563138268864064,0.0329740047454834,-0.27525246143341064,0.10197538882493973,-0.49250315874814987,0
1778684613.42092,0.39697281302956966,-0.33857001863490144,0.9108448156178378,-0.3655855136783658,0.0329740047454834,-0.27525246143341064,0.10197538882493973,-0.49250315874814987,0
1778684616.27992,0.4180271203421728,-0.06679104144162935,0.7613372240172631,0.35435929712987,0.1875244379043579,-0.14679455757141113,0.21530868485569954,-0.38831450045108795,0
1778684616.8957145,0.4190263153766599,0.05959211218608417,0.7639601122317856,0.8598922275986081,0.1875244379043579,-0.14679455757141113,0.21530868485569954,-0.38831450045108795,0
1778684619.582601,0.21172221122923873,-0.06770885299879877,0.7874051006450842,0.014321084539098194,0.11952579021453857,-0.12369972467422485,-0.25901949033141136,-0.00910971371922642,0
1778684620.4310844,0.21729287892420385,-0.013463974224121255,0.8020281103077023,0.23130073525000516,0.11952579021453857,-0.12369972467422485,-0.25901949033141136,-0.00910971371922642,0
1778684622.7672453,0.32750909543340095,-0.14399807896321298,0.8667932998219489,-0.15804436837856214,0.11952579021453857,-0.12369972467422485,-0.059417253360152245,-0.1861652359366417,0
1778684623.079256,0.35613466339369515,-0.27676216252560243,0.941935451499681,-0.6891010345383288,0.11952579021453857,-0.12369972467422485,-0.059417253360152245,-0.1861652359366417,0
