timestamp,v,a,vv,av,va,aa,vt,at,mark
1779286442.0132997,-0.49318642525750805,-0.18711570736712224,-0.195149197477261,-0.8836693914177959,0.2896488904953003,-0.00783395767211914,-0.8148107677698135,-0.4886695370078087,0
1779286431.6503477,-0.32510750852550324,-0.058749480425204184,-0.39200972905626397,-0.33054265456174486,-0.3295658230781555,0.04146778583526611,-0.26365775614976883,0.002989423810504377,0
1779286433.6503477,-0.114166549819486,-0.16817962768349098,-0.14789680556349827,-0.6573345942786433,0.2896488904953003,-0.00783395767211914,-0.26365775614976883,0.002989423810504377,0
1779286433.7789187,-0.22418871175454863,-0.2188359735947268,-0.43670511817074015,-0.8599601045644514,0.2896488904953003,-0.00783395767211914,-0.26365775614976883,0.002989423810504377,0
1779286448.5758767,0.4366133622886385,0.023369961848028628,0.9444839738121218,-0.06355735302966618,0.20236122608184814,0.08359050750732422,0.0892853643745184,-0.04138851072639227,0
1779286450.5758767,0.45364476042595464,-0.020740646999760935,0.8952590846034563,-0.397667654777974,0.390225887298584,0.15366506576538086,0.0892853643745184,-0.04138851072639227,0
1779286451.3055394,0.4562168009418652,0.046066251112974,0.9020106941727721,-0.13043989530978897,0.390225887298584,0.15366506576538086,0.0892853643745184,-0.04138851072639227,0
1779286453.979927,0.48579760961216684,-0.22080306902177607,0.7841126798242426,-0.4789592260668838,0.390225887298584,0.15366506576538086,0.26310551911592484,-1.0,0
1779286454.2269413,0.5006927000221577,-0.1366960974920842,0.8232123107693315,-0.14253112968068757,0.390225887298584,0.15366506576538086,0.26310551911592484,-1.0,0
1779286459.5526543,0.6259718848431733,-0.022568575417181422,0.9356456481398432,-0.5303913046756407,0.390225887298584,0.15366506576538086,0.45548301190137863,0.1258273981511593,0
1779286460.8108447,0.5876657162622787,-0.17282136258812045,0.8867462465689541,-0.767885455191087,0.28691720962524414,-0.007898211479187012,0.45548301190137863,0.1258273981511593,0
1779286468.3466506,0.23181943968461416,-0.15506429947111258,0.6057000608719196,-0.6353839382092823,0.28691720962524414,-0.007898211479187012,-0.1250065304338932,0.04386310465633869,0
1779286468.9550078,0.311309901871655,-0.12670544867891845,0.8143626234759795,-0.5219484641433787,0.28691720962524414,-0.007898211479187012,-0.1250065304338932,0.04386310465633869,0
