timestamp,v,a,vv,av,va,aa,vt,at,mark
1779275268.2650774,0.01413805583706026,-0.022223899058801275,0.8449000024930184,-0.9968627025222989,0.37062931060791016,0.1701573133468628,0.3894408047199249,0.13266273774206638,0
1779275273.353217,-0.08354826060653676,-0.06948826260108067,-0.4098649366691371,0.3456697483932265,-0.14482444524765015,-0.1847575306892395,0.2337447740137577,-0.27722470462322235,0
1779275275.353217,-0.11714793610196297,-0.1615494733996996,-0.47875555979710616,0.2229493944032141,-0.18344157934188843,-0.2938796281814575,0.2337447740137577,-0.27722470462322235,0
1779275277.353217,0.19560068821998922,-0.230021267328275,0.3422099699837989,-0.05093795249057215,-0.18344157934188843,-0.2938796281814575,0.2337447740137577,-0.27722470462322235,0
1779275277.3624938,0.17216439055956273,-0.3026671056431827,0.2806896593298073,-0.34152148736479887,-0.18344157934188843,-0.2938796281814575,0.2337447740137577,-0.27722470462322235,0
1779275279.4368916,0.011421816732001825,0.11185782578446722,-0.1791427426975798,0.04836854693667681,0.07395350933074951,0.01628744602203369,0.15302068553864956,0.48322170972824097,0
1779275281.4368916,0.03675395437975053,0.1504825624965492,-0.1915313453697566,0.2744026412158345,0.23172450065612793,-0.01550590991973877,0.15302068553864956,0.48322170972824097,0
1779275281.9225552,-0.07896970210577252,0.05690564717311977,-0.49530608829882516,-0.09990525402017147,0.23172450065612793,-0.01550590991973877,0.15302068553864956,0.48322170972824097,0
1779275284.2529116,0.04709821036319292,-0.09831677971344205,-0.12000398872584302,-0.2210260661638955,0.08673393726348877,0.03871595859527588,0.17801767215132713,-0.345802940428257,0
1779275286.2135055,0.27278449476264743,0.033786379527730254,0.3642820233099447,0.022337551989096503,0.30301547050476074,0.1654045581817627,0.17801767215132713,-0.345802940428257,0
