timestamp,v,a,vv,av,va,aa,vt,at,mark
1779277134.2842536,0.0,0.0,0.7952760400118598,-0.992303773670363,0.0,0.0,0.0,0.0,0
1779277140.7377417,0.2889091218678943,-0.3391691744700286,0.9349150722050305,-0.9880008479677241,0.0,0.0,-0.15691401436924934,-0.4915689304471016,0
1779277140.9956841,0.322127496455404,-0.28351866608735193,0.9807266831064847,-0.9953734220148484,0.08277332782745361,0.10221099853515625,-0.15691401436924934,-0.4915689304471016,0
1779277143.2566476,0.4000668144077224,-0.11247882447616368,0.8372795490069633,-0.905908233067666,0.08277332782745361,0.10221099853515625,0.15245304442942142,0.3013572096824646,0
1779277146.867859,0.5614401318445603,-0.15826846951544257,0.587268833574218,-0.686798842768638,0.17034268379211426,0.0410921573638916,0.7123029977083206,-0.051643713377416134,0
1779277148.867859,0.603405057377067,-0.20251287096095164,0.7178209023909732,-0.9499878530974536,0.12955451011657715,0.07940828800201416,0.7123029977083206,-0.051643713377416134,0
1779277150.103302,0.6211395569394802,-0.20447382133555253,0.7643739859104326,-0.9578316594982331,0.12955451011657715,0.07940828800201416,0.7123029977083206,-0.051643713377416134,0
1779277159.2634885,0.3687810699955411,-0.20084652530929148,0.9683926072418634,-0.9974525811727432,-0.28844428062438965,-0.012058734893798828,0.12789360247552395,0.2949308417737484,0
1779277161.2634885,0.3958927015714171,-0.23445874667916242,0.8738514168922228,-0.9820229295814008,0.042974233627319336,-0.07867145538330078,0.12789360247552395,0.2949308417737484,0
1779277163.2634885,0.42448921502059944,-0.18881084964833447,0.9053246090204594,-0.9631615804553355,0.13015961647033691,-0.005902409553527832,0.12789360247552395,0.2949308417737484,0
1779277163.490916,0.43779119582923387,-0.1973605782782945,0.9402423252706008,-0.9973605163494973,0.13015961647033691,-0.005902409553527832,0.12789360247552395,0.2949308417737484,0
