timestamp,v,a,vv,av,va,aa,vt,at,mark
1779277217.0739133,0.5511992072788428,-0.41459999412527326,0.7862445800250145,-0.9964869417448715,-0.13960939645767212,-0.07171201705932617,0.7021008431911469,-0.6774825602769852,0
1779277227.0494914,0.29792833522734813,-0.3333162173781342,0.7390417783562282,-0.9301745701622416,0.3171961307525635,0.15418171882629395,-0.10273563675582409,-1.0,0
1779277229.0494914,0.3030678519851062,-0.3768784992002845,0.7016498423271733,-0.8849338146916609,0.4189624786376953,0.056630611419677734,-0.10273563675582409,-1.0,0
1779277229.5206525,0.2761925868114822,-0.390037036650015,0.6311022376523289,-0.9375679973869264,0.4189624786376953,0.056630611419677734,-0.10273563675582409,-1.0,0
1779277233.1313708,0.4057842953770882,-0.2786746078737321,0.6268991730082121,-0.9734450663484241,0.4189624786376953,0.056630611419677734,0.2033812180161476,-0.3582305833697319,0
1779277235.1313708,0.38535260466428095,-0.11452984623248846,0.6130338207137518,-0.8359870476863923,0.33942675590515137,0.28735125064849854,0.2033812180161476,-0.3582305833697319,0
1779277235.7013626,0.3518823637930115,0.06099087720233942,0.5251743965888683,-0.1339037151452722,0.33942675590515137,0.28735125064849854,0.2033812180161476,-0.3582305833697319,0
1779277238.7153044,0.2227873558373317,-0.1532761596690813,0.5792404495034371,-0.8077328463389879,0.03223526477813721,0.07311677932739258,-0.009369772742502391,0.040153427980840206,0
1779277240.0668268,0.22002233994898887,-0.16726912030454616,0.5719822793402674,-0.8637047238632489,0.03223526477813721,0.07311677932739258,-0.009369772742502391,0.040153427980840206,0
1779277242.9947684,0.6229108503682971,-0.17329484834756395,0.5965724837029238,-0.9262020964202314,0.09547173976898193,0.13747501373291016,0.8807408064603806,-0.10172868147492409,0
1779277244.9947684,0.6469781269914185,-0.23386843768202098,0.5904202107707971,-0.8708800340040599,0.23412954807281494,0.005200982093811035,0.8807408064603806,-0.10172868147492409,0
1779277246.760631,0.7203632486266437,-0.2178543624628791,0.6794082398786189,-0.9703743382052956,0.4414255619049072,0.07789015769958496,0.8807408064603806,-0.10172868147492409,0
