timestamp,v,a,vv,av,va,aa,vt,at,mark
1779274784.2170064,0.4596437304749765,-0.16435161180531935,-0.5657526068617713,-0.23857331753181313,0.3315162658691406,0.17604994773864746,0.377763956785202,-0.15470076352357864,0
1779274789.542169,-0.14691745329929073,-0.3489963194171129,-0.25376920325884866,0.05786720369874411,0.03238677978515625,-0.31282371282577515,-0.13162905350327492,-1.0,0
1779274789.7784956,-0.14691745329929073,-0.3489963194171129,-0.25376920325884866,0.05786720369874411,0.03238677978515625,-0.31282371282577515,-0.13162905350327492,-1.0,0
1779274791.9395347,-0.10703240105929931,-0.39265130068511594,-0.2083318267951718,-0.5656862400376654,0.03238677978515625,-0.31282371282577515,-0.07895266637206078,-0.4014221206307411,0
1779274793.9395347,-0.25387630043543497,-0.2632280071327861,-0.6655178314394149,-0.34359919896709956,0.17582795023918152,-0.18144306540489197,-0.07895266637206078,-0.4014221206307411,0
1779274794.6668828,-0.3082452095472348,-0.25458468892690267,-0.7026685772075374,-0.2775483712544206,-0.035307466983795166,-0.19543308019638062,-0.07895266637206078,-0.4014221206307411,0
1779274797.4266677,-0.3721661043567012,-0.145738316198862,-0.6622482447750901,0.0018175681479900682,-0.035307466983795166,-0.19543308019638062,-0.26403067633509636,-0.1933956891298294,0
1779274797.6636405,-0.3725892770291301,-0.09930254869942616,-0.6633590735691819,0.187560754235152,-0.035307466983795166,-0.19543308019638062,-0.26403067633509636,-0.1933956891298294,0
1779274802.5542533,0.0751677340872783,-0.11834695972685377,-0.47216883102564094,0.33186809784447124,0.14997780323028564,-0.27901434898376465,0.5284402891993523,-0.23663192987442017,0
1779274803.1465583,0.19445716775174293,-0.17170949484614262,-0.1590339185446292,0.11841782396097796,0.14997780323028564,-0.27901434898376465,0.5284402891993523,-0.23663192987442017,0
1779274805.4762156,-0.15756481847478848,-0.219005670074015,-0.4264056661834091,-0.021707989736766967,-0.1430506706237793,-0.272702157497406,0.07495391648262739,-0.3209805116057396,0
1779274805.797011,-0.18411147603226807,-0.27374477109689016,-0.4960906754551149,-0.2406645306760201,-0.1430506706237793,-0.272702157497406,0.07495391648262739,-0.3209805116057396,0
