timestamp,v,a,vv,av,va,aa,vt,at,mark
1778676914.2628884,0.2682952696569844,-0.2394746581346969,-0.44478412342013596,-0.9997451499863447,0.4708000421524048,-0.0004442930221557617,-0.059881169348955154,0.048555925488471985,0
1778676926.5544794,-0.23566169187236108,-0.13761054374237836,-0.6940031669609253,-0.6681991166936075,0.05141627788543701,0.03279876708984375,0.044162482023239136,0.05861249566078186,0
1778676926.8771362,-0.2764097561989494,0.0722322338085573,-0.8009668867533001,0.17117251811707884,0.05141627788543701,0.03279876708984375,0.044162482023239136,0.05861249566078186,0
1778676930.4090497,-0.14319233342250337,-0.10498377840382549,-0.6245349413046808,0.255938749137683,0.1339125633239746,-0.2571965456008911,0.16150987148284912,-0.12957586348056793,0
1778676932.4090497,-0.05104702270094016,-0.3733009308546745,-0.3841432631797445,-0.5209096890494599,0.13689231872558594,-0.38893914222717285,0.16150987148284912,-0.12957586348056793,0
1778676932.9004617,-0.09009030375743023,-0.2671936481616031,-0.48663192475713224,-0.09648029300896806,0.13689231872558594,-0.38893914222717285,0.16150987148284912,-0.12957586348056793,0
1778676936.092063,0.09664631924827295,-0.24532473941220728,-0.2155045728321401,-0.6501160480209957,0.13380181789398193,-0.10999470949172974,0.3576003313064575,-0.11159390211105347,0
1778676938.092063,0.1725815248795219,-0.20168029652868555,-0.10870165463424782,-0.8465881228630526,0.31885600090026855,0.0549163818359375,0.3576003313064575,-0.11159390211105347,0
1778676939.2701344,0.0008896206619047799,-0.08192612736670096,-0.5593931178203732,-0.36757114682969155,0.31885600090026855,0.0549163818359375,0.3576003313064575,-0.11159390211105347,0
1778676943.5700498,0.14800396300694424,-0.3367693422906478,0.3229803757677848,-0.927116134615691,0.043439269065856934,-0.15439969301223755,0.03894273564219475,-0.09675035625696182,0
1778676945.5700498,0.24538907112605676,-0.2658553284373302,0.4218058246277278,-0.9816444821242569,0.35706043243408203,-0.00409543514251709,0.03894273564219475,-0.09675035625696182,0
1778676947.0123708,0.3198682738202705,-0.2594751736675363,0.6173138247990422,-0.9561238470946944,0.35706043243408203,-0.00409543514251709,0.03894273564219475,-0.09675035625696182,0
1778676950.7998626,0.06276580782948088,-0.28995692441528376,0.11071886804415797,-0.9569530058275721,0.2292090654373169,-0.019617974758148193,-0.053833846002817154,-0.21164663136005402,0
1778676952.2179842,0.2853770721943255,-0.29298971973040727,0.6950737152659555,-0.9690841946700544,0.2292090654373169,-0.019617974758148193,-0.053833846002817154,-0.21164663136005402,0
