timestamp,v,a,vv,av,va,aa,vt,at,mark
1779286902.2005508,0.3264496698463282,-0.3136743872593634,0.792211601243573,-0.9269552914720973,-0.16703754663467407,-0.19886428117752075,0.28059380128979683,0.18994420766830444,0
1779286906.8343596,-0.2781442544010602,0.0014518883977700258,-0.7443296298991415,0.14678295988891957,-0.13614660501480103,0.039791226387023926,0.07313237059861422,-0.3073408827185631,0
1779286908.8343596,-0.27857722325193957,0.14183074437921106,-0.811450720812125,0.5130172887817517,-0.004177510738372803,0.12658298015594482,0.07313237059861422,-0.3073408827185631,0
1779286910.1572855,-0.19934396572261778,0.10530608375352196,-0.6034633207560834,0.3669185549673437,-0.004177510738372803,0.12658298015594482,0.07313237059861422,-0.3073408827185631,0
1779286912.0717113,-0.19934396572261778,0.10530608375352196,-0.9603397678279607,0.9700529790275664,-0.004177510738372803,0.12658298015594482,0.07313237059861422,-0.3073408827185631,1
1779286912.6576996,-0.4952158679556579,-0.25575918785361534,-0.9308706036910148,0.8287609480031388,-0.386924684047699,-0.6212630271911621,-0.15609717927873135,-0.6052753701806068,0
1779286913.5953426,-0.4622571356872574,-0.29969210077806663,-0.8443538902880481,0.6530291864730513,-0.386924684047699,-0.6212630271911621,-0.15609717927873135,-0.6052753701806068,0
1779286917.5475144,-0.10086718332106537,0.27527383130409394,-0.5669938449831795,0.44898565237249133,0.36098945140838623,0.2754201889038086,0.10819789953529835,0.04321991465985775,0
1779286919.5475144,-0.0754090756586644,0.17638734635754327,-0.4459015562921343,0.34423035105695066,0.2524600028991699,0.14617979526519775,0.10819789953529835,0.04321991465985775,0
1779286921.5475144,0.05247040299403709,0.18491452469637515,-0.10216178000553701,0.7095737941586069,0.23634803295135498,-0.0010356307029724121,0.10819789953529835,0.04321991465985775,0
1779286923.2817247,0.07012544679821746,0.08079441629945262,-0.055817267950758795,0.29309310027064583,0.23634803295135498,-0.0010356307029724121,0.10819789953529835,0.04321991465985775,0
1779286926.7203228,0.020780318965944927,-0.17498065774720634,0.18705696152903623,-0.49005462457257953,0.3223912715911865,-0.09255415201187134,-0.2610704302787781,-0.0021621357882395387,0
1779286928.7203228,-0.3473820729630065,-0.06630427594900001,-0.7344490945803468,0.1452431259198581,0.23254990577697754,-0.18170613050460815,-0.2610704302787781,-0.0021621357882395387,0
1779286930.7203228,-0.3132923922629975,0.005253997895245367,-0.6025908173691866,0.21090889811113,0.14780426025390625,-0.08367612957954407,-0.2610704302787781,-0.0021621357882395387,0
1779286932.7203228,-0.2847882378661855,-0.10502254514951193,-0.5405944152123158,-0.2943512284744858,0.17345833778381348,-0.05516338348388672,-0.2610704302787781,-0.0021621357882395387,0
1779286934.3194199,-0.25559411599735943,-0.10839793680619766,-0.48867809342092844,-0.2734992045874145,0.22289490699768066,-0.070431649684906,-0.2610704302787781,-0.0021621357882395387,0
1779286936.2079093,0.10535059294450526,-0.2408096722594723,0.12437988824390168,-0.6752743947631249,0.22289490699768066,-0.070431649684906,0.03619386348873377,-0.17265824601054192,0
1779286940.9371777,-0.0419212981269875,0.1873234810904029,0.20557221728979871,0.45490953689328895,0.09644365310668945,0.3529529571533203,-0.32341111451387405,-0.6663457304239273,0
1779286942.0348914,-0.27156740127917306,0.09410339970798266,-0.39724909054231733,0.08202897831340472,0.09644365310668945,0.3529529571533203,-0.32341111451387405,-0.6663457304239273,0
