timestamp,v,a,vv,av,va,aa,vt,at,mark
1779275991.850611,-0.4152323359249136,0.08298417638329621,-0.39002514714786124,-0.16036330923671505,0.28162527084350586,0.06754982471466064,-0.6566023081541061,0.0248738843947649,0
1779275997.9013495,-0.0825736218260408,0.138333842323415,0.2463775882244951,-0.38612898018684383,-0.10201853513717651,0.42008543014526367,-0.36633260548114777,-0.0076366966823115945,0
1779275999.8454046,-0.04610656919132958,0.013812786862170653,0.21153946397767798,-0.5306187035638756,0.15910983085632324,0.2629321813583374,-0.36633260548114777,-0.0076366966823115945,0
1779276001.9200869,-0.3693124220548228,0.0114561157847131,0.21153946397767798,-0.5306187035638756,-0.11197006702423096,0.05192768573760986,-1.0,0.6128078699111938,0
1779276003.9200869,-0.29298474847672695,0.031048299288881247,0.21153946397767798,-0.5306187035638756,0.28875041007995605,0.08675825595855713,-1.0,0.6128078699111938,0
1779276004.1185172,-0.29298474847672695,0.031048299288881247,0.21153946397767798,-0.5306187035638756,0.28875041007995605,0.08675825595855713,-1.0,0.6128078699111938,0
1779276008.6666455,-0.03919666632717236,-0.10501680586274002,0.21153946397767798,-0.5306187035638756,0.11631011962890625,0.21066272258758545,-0.3311873972415924,-0.48458654433488846,0
1779276009.4986725,-0.03919666632717236,-0.10501680586274002,0.21153946397767798,-0.5306187035638756,0.11631011962890625,0.21066272258758545,-0.3311873972415924,-0.48458654433488846,0
1779276011.743975,0.12600282438853175,0.030115266923502727,0.21153946397767798,-0.5306187035638756,0.3365335464477539,0.19737708568572998,-0.04359881393611431,0.27597520500421524,0
1779276013.743975,0.1563145306662302,0.05415937816813474,0.21153946397767798,-0.5306187035638756,0.4956700801849365,0.24012219905853271,-0.04359881393611431,0.27597520500421524,0
1779276015.743975,0.11194687510417398,-0.028831871975731147,0.21153946397767798,-0.5306187035638756,0.26273977756500244,0.092582106590271,-0.04359881393611431,0.27597520500421524,0
1779276017.743975,-0.14260566693975643,-0.04682750271632757,-0.4999864330517514,-0.8384476419739412,0.34939008951187134,0.1974027156829834,-0.04359881393611431,0.27597520500421524,0
1779276018.3902886,-0.09999067325668785,-0.05989170795402324,-0.4199105791328223,-0.9117745885017255,0.4129672050476074,0.20676720142364502,-0.04359881393611431,0.27597520500421524,0
