timestamp,v,a,vv,av,va,aa,vt,at,mark
1779275655.4069426,0.0,0.0,0.4758663353462386,-0.9889301795219496,0.0,0.0,0.0,0.0,0
1779275659.4863183,0.23097333416424573,-0.07237764158437819,0.5704741517076903,-0.5859323272982297,0.16828250885009766,0.2248622179031372,-0.04294232465326786,-0.2793578803539276,0
1779275661.4863183,0.29213533752987664,-0.05724414616594976,0.6939329337837634,-0.36832895254137255,0.24246561527252197,0.15505361557006836,-0.04294232465326786,-0.2793578803539276,0
1779275662.3945036,0.18287331899711085,-0.04910644356034282,0.4071199985577301,-0.3357781217746883,0.24246561527252197,0.15505361557006836,-0.04294232465326786,-0.2793578803539276,0
1779275664.5810132,-0.09187661558358116,-0.07270967376471865,-0.36450382896123157,0.2274210023685916,-0.013770639896392822,-0.15216988325119019,0.1157448161393404,-0.23450352251529694,0
1779275666.1962874,-0.1441714190609801,-0.16278108958490878,-0.4895477148150248,-0.0706576194023615,-0.038230717182159424,-0.1798175573348999,0.1157448161393404,-0.23450352251529694,0
1779275668.4418921,-0.19161441253238032,0.11383153821822851,-0.4663513901882601,0.24573044289357426,0.2938387393951416,0.0504918098449707,-0.16316093504428864,0.12798589654266834,0
1779275670.4418921,-0.10469327207339954,0.18377703393287181,-0.23818328783200998,0.5255126006158868,0.2938387393951416,0.0504918098449707,-0.16316093504428864,0.12798589654266834,0
1779275672.4418921,-0.10515823727397475,0.17696122614857582,-0.25859994494947675,0.38291181670023816,0.33223098516464233,0.10175293684005737,-0.16316093504428864,0.12798589654266834,0
1779275674.4418921,-0.16537784017243293,-0.01089005252094348,-0.4143892986007895,-0.32085223697306287,0.327656626701355,0.08057892322540283,-0.16316093504428864,0.12798589654266834,0
1779275676.4418921,-0.23681382730010608,-0.029172904533900073,-0.6037443791417736,-0.32478135704328326,0.3313276767730713,0.049822330474853516,-0.16316093504428864,0.12798589654266834,0
1779275678.4418921,-0.2373214542730832,0.003216090182313555,-0.6037443791417736,-0.32478135704328326,0.328662633895874,0.10740280151367188,-0.16316093504428864,0.12798589654266834,0
1779275679.6314497,-0.2373214542730832,0.003216090182313555,-0.6037443791417736,-0.32478135704328326,0.328662633895874,0.10740280151367188,-0.16316093504428864,0.12798589654266834,0
1779275683.2412374,-0.012233968496201229,-0.21201121717551283,-0.14700095983763445,0.568938444119637,-0.0469781756401062,-0.29643726348876953,0.12300076894462109,-1.0,0
1779275684.7668226,0.22000186523334003,-0.23785248340987092,0.46261839399720356,0.4655733145790391,-0.0469781756401062,-0.29643726348876953,0.12300076894462109,-1.0,0
