timestamp,v,a,vv,av,va,aa,vt,at,mark
1779275721.9111764,0.17182093235357634,0.1845743448090311,0.336078377352495,0.1047759835743331,0.1915816068649292,0.21061670780181885,0.3001411445438862,-0.0364999333396554,0
1779275727.3321736,0.06747306196944648,0.23316553875787863,0.37297043131142793,0.6873258067465261,0.18173491954803467,0.19756710529327393,-0.2548631280660629,-0.26558540761470795,0
1779275729.3321736,-0.022204091322027258,0.24181507884167114,0.16193554151587727,0.6022478457745618,0.13299942016601562,0.25075650215148926,-0.2548631280660629,-0.26558540761470795,0
1779275730.0591211,-0.13711400564028337,0.2671143733412,-0.13970312720693798,0.7034450870209135,0.13299942016601562,0.25075650215148926,-0.2548631280660629,-0.26558540761470795,0
1779275732.8197806,0.123697475061442,-0.05499172744874728,0.20026037430175783,0.43665920518319173,-0.00045931339263916016,-0.1747635006904602,0.11082249693572521,-0.35121116787195206,0
1779275734.8197806,0.2671888459437022,0.006020319448125689,0.49739864999839917,0.4862298232520414,0.15859419107437134,-0.08832895755767822,0.11082249693572521,-0.35121116787195206,0
1779275735.533828,0.21270466768164037,-0.07494073936743507,0.36052115409923075,0.2044257932447746,0.146307110786438,-0.10701358318328857,0.11082249693572521,-0.35121116787195206,0
1779275742.6428926,0.24865642755736722,0.2496067490286105,0.15108746913008622,0.10804281264709004,0.17646431922912598,0.4002418518066406,0.36747004836797714,-0.013545812107622623,0
1779275744.6428926,-0.03707575419520431,0.20321894173564645,-0.6070891638226226,0.07526311925055816,0.19272291660308838,0.33234333992004395,0.36747004836797714,-0.013545812107622623,0
1779275746.6428926,0.15150568103297074,0.07943545105144764,-0.14603522198127447,-0.37333321721116863,0.2606680393218994,0.3116598129272461,0.36747004836797714,-0.013545812107622623,0
1779275748.6428926,-0.019733152180044913,0.334316469810851,-0.5951177565147634,0.685486929980774,0.2598288059234619,0.29419517517089844,0.36747004836797714,-0.013545812107622623,0
1779275750.6428926,-0.018347458819517368,0.3475446442097261,-0.6239194819791757,0.8013529837725494,0.32470715045928955,0.2662159204483032,0.36747004836797714,-0.013545812107622623,0
1779275752.6428926,0.12202266066883811,0.35481151623227025,-0.3032085274856002,0.8212894458805076,0.4202287197113037,0.27027416229248047,0.36747004836797714,-0.013545812107622623,0
1779275754.6428926,0.11689825311554262,0.31686445146919007,-0.3032085274856002,0.8212894458805076,0.3933255672454834,0.20281267166137695,0.36747004836797714,-0.013545812107622623,0
1779275756.6428926,0.11354474980493175,0.3067438126291459,-0.3032085274856002,0.8212894458805076,0.37571966648101807,0.18482041358947754,0.36747004836797714,-0.013545812107622623,0
1779275758.6428926,0.10611664672216346,0.2225771115340452,-0.33354700806184834,0.5092563751179285,0.39739906787872314,0.1738719940185547,0.36747004836797714,-0.013545812107622623,0
1779275760.6428926,0.11879106259448215,0.25369762891871356,-0.3108520046532656,0.6037602769611455,0.4185497760772705,0.18719565868377686,0.36747004836797714,-0.013545812107622623,0
1779275762.211703,0.11423024530453008,0.19641373046490318,-0.31629446690526736,0.38730441483316114,0.4054903984069824,0.18156015872955322,0.36747004836797714,-0.013545812107622623,0
1779275764.543362,-0.388337001211644,-0.3014322473750248,-0.6917989633393123,-0.37932872361181413,-0.27508312463760376,-0.4873157739639282,-0.16892852261662483,0.3600792959332466,0
1779275765.8890586,-0.42671413241844175,-0.34112078287139147,-0.7925389807285704,-0.5380829648186196,-0.27508312463760376,-0.4873157739639282,-0.16892852261662483,0.3600792959332466,0
1779275769.503215,-0.45343660090164495,-0.42483131441050126,-0.7925389807285704,-0.5380829648186196,-0.27508312463760376,-0.4873157739639282,-0.23128097876906395,-0.08637715131044388,0
1779275771.503215,-0.35142918093514364,-0.11029744288656597,-0.7925389807285704,-0.5380829648186196,0.2604560852050781,0.07185590267181396,-0.23128097876906395,-0.08637715131044388,0
1779275771.7002058,-0.35142918093514364,-0.11029744288656597,-0.7925389807285704,-0.5380829648186196,0.2604560852050781,0.07185590267181396,-0.23128097876906395,-0.08637715131044388,0
