timestamp,v,a,vv,av,va,aa,vt,at,mark
1779277322.2843454,0.5498407510235999,-0.22904717985694895,-0.1990153515957584,-0.9549544750305299,0.4974778890609741,0.07872331142425537,0.46020857989788055,-0.2624683640897274,0
1779277327.5580525,0.23372391761896597,-0.28411038740112676,0.708920740236104,-0.8892178023185057,0.1570265293121338,0.049567222595214844,-0.15458527021110058,-0.4783342778682709,0
1779277328.663146,0.20053176200159462,-0.2847741410442614,0.6217912902503097,-0.8918728185504284,0.1570265293121338,0.049567222595214844,-0.15458527021110058,-0.4783342778682709,0
1779277333.5567384,0.0682950363675234,-0.02107323276999763,0.49795390533050504,-0.826440931424651,0.15752148628234863,0.2267160415649414,-0.35328008234500885,0.30938247218728065,0
1779277335.5567384,0.08300539948454402,-0.11950474921537955,0.5617480130395541,-0.8371461866329007,0.1071627140045166,0.05648446083068848,-0.35328008234500885,0.30938247218728065,0
1779277337.2144568,0.18473542973067045,-0.1720656985773027,0.7701876133664843,-0.9140219660832094,0.2243664264678955,-0.0027902722358703613,-0.35328008234500885,0.30938247218728065,0
1779277340.742574,-0.2289305015080107,-0.3666346570738263,0.4283965800947146,-0.8896471130565486,0.19132113456726074,-0.041425108909606934,-1.0,-0.6449145823717117,0
1779277341.5005238,-0.29402898500881425,-0.3758058896981977,0.257512979532001,-0.9263320664821157,0.19132113456726074,-0.041425108909606934,-1.0,-0.6449145823717117,0
1779277344.2581735,0.26536069507020343,-0.07867436502604326,0.4722381975598537,-0.908581958161958,-0.1281057596206665,0.25367510318756104,0.25634385645389557,0.03082042559981346,0
1779277344.8447328,0.2632696184522297,-0.09714063669957902,0.4667491188238268,-0.9824470910217803,-0.1281057596206665,0.25367510318756104,0.25634385645389557,0.03082042559981346,0
