timestamp,v,a,vv,av,va,aa,vt,at,mark
1779452333.8064916,0.0,0.0,0.8737164708534938,-0.9996283013831068,0.0,0.0,0.0,0.0,0
1779452337.957765,0.1406327228691155,-0.181733690032892,0.8905905524444936,-0.16832450694435444,0.0,0.0,-0.46349287033081055,-0.7448142766952515,0
1779452338.1397595,0.10070403427437609,-0.18044712649907169,0.7857776949724419,-0.16317824959266441,0.0,0.0,-0.46349287033081055,-0.7448142766952515,0
1779452341.1385164,0.2426336794130602,0.10078028991202133,0.7354698214554596,0.2942215693495805,0.21702194213867188,0.06663835048675537,-0.18405962735414505,-0.05471526179462671,0
1779452343.1385164,0.2435736254129905,-0.03876098831915739,0.7379371808802091,-0.2639438924283299,0.21702194213867188,0.06663835048675537,-0.18405962735414505,-0.05471526179462671,0
1779452343.2017698,0.293244576997116,0.14179352154818242,0.8683234908772279,0.458274598427304,0.21702194213867188,0.06663835048675537,-0.18405962735414505,-0.05471526179462671,0
1779452345.872737,-0.10308157505150144,0.10605962050004984,0.4770119737858864,0.4742263291734375,-0.3391398787498474,0.009530186653137207,-0.5138055980205536,-0.09524066932499409,0
1779452346.0461335,-0.29462600525609844,0.20948290912303974,-0.02579239493171859,0.8879197422236186,-0.3391398787498474,0.009530186653137207,-0.5138055980205536,-0.09524066932499409,0
1779452348.3763528,0.36467842625763647,0.07888009999098115,0.49498434340984004,0.4025210570624378,-0.3391398787498474,0.009530186653137207,0.5616594851016998,-0.1445911731570959,0
1779452348.882381,0.47804284656698337,-0.22218512323475645,0.792566088427401,-0.8017405885035707,-0.3391398787498474,0.009530186653137207,0.5616594851016998,-0.1445911731570959,0
1779452355.4001303,0.034639530770221236,-0.11639279099750635,0.5488725765521266,-0.65838241322336,-0.3391398787498474,0.009530186653137207,-0.25633228942751884,0.22849071770906448,0
1779452356.8400776,0.15512278208860164,-0.17408328256253625,0.8651412618669394,-0.8891445237097083,-0.3391398787498474,0.009530186653137207,-0.25633228942751884,0.22849071770906448,0
