timestamp,v,a,vv,av,va,aa,vt,at,mark
1779452439.2722514,-0.19322759728394096,-0.23888925702094554,0.6655923928819623,-0.9056219694889043,0.15587520599365234,-0.16760039329528809,0.2840881608426571,-0.3051368147134781,0
1779452446.1133838,0.18644312741361488,0.20589733350272788,0.19502414758857126,0.77872572250596,0.1667158603668213,-0.005114078521728516,0.18758343532681465,0.07516107056289911,0
1779452448.1133838,0.1919967937709317,-0.015045601505238685,0.19641345134129154,0.1250199083691672,0.19309401512145996,-0.10736584663391113,0.18758343532681465,0.07516107056289911,0
1779452449.6386483,0.12977385230074984,0.05579486745757736,0.03307815220338727,0.40838196132160376,0.19309401512145996,-0.10736584663391113,0.18758343532681465,0.07516107056289911,0
1779452452.6523805,-0.006225433859586751,0.2874499003369837,0.14197834910541401,0.6012026172161615,-0.10735046863555908,0.3637654781341553,-0.09301767684519291,-0.3598328307271004,0
1779452453.4983034,0.044761042804107545,0.11125391406178135,0.2758179140807074,-0.10358176837461343,-0.10735046863555908,0.3637654781341553,-0.09301767684519291,-0.3598328307271004,0
1779452456.6009831,-0.37308365248805764,0.17089657817652373,-0.5461903174901972,0.8217656379691192,0.08803868293762207,-0.07437306642532349,-0.42415473610162735,0.038880668580532074,0
1779452458.6009831,-0.40870212559024155,0.10036092275221817,-0.5905240520705075,0.8745133992484397,-0.010290920734405518,-0.2232133150100708,-0.42415473610162735,0.038880668580532074,0
1779452458.9060073,-0.3602496284524802,0.12681949929167505,-0.46333618651826275,0.9803477715527086,-0.010290920734405518,-0.2232133150100708,-0.42415473610162735,0.038880668580532074,0
1779452461.4960504,-0.4716638306407383,0.42964038456380554,-0.48007474406844725,0.8269093428268408,-0.2346084713935852,0.11824560165405273,-0.5695459246635437,0.8341342210769653,0
1779452463.4960504,-0.3032363149497632,0.37911177723541184,-0.1990628550104193,0.7919725835555784,0.08761262893676758,0.043944358825683594,-0.5695459246635437,0.8341342210769653,0
1779452465.4960504,-0.48427567470378224,0.38976500941295344,-0.5995548353124327,0.7215915832866425,-0.061860501766204834,0.09416389465332031,-0.5695459246635437,0.8341342210769653,0
1779452466.2121603,-0.40600630604811755,0.4442014456187081,-0.3940976447546021,0.9393374642007516,-0.061860501766204834,0.09416389465332031,-0.5695459246635437,0.8341342210769653,0
1779452470.0808187,-0.2894212378491687,0.2917553322313917,-0.3419820061092576,0.9168769880590947,0.12578320503234863,0.028771519660949707,-0.4272361844778061,0.24721220135688782,0
1779452472.0808187,-0.266270038103226,0.2601971155686227,-0.2812100778371585,0.7906440425124768,0.12578320503234863,0.028771519660949707,-0.4272361844778061,0.24721220135688782,0
1779452474.0808187,-0.2231146612649853,0.30441019164380484,-0.2686031598108111,0.8448162403182314,0.32713520526885986,0.08329606056213379,-0.4272361844778061,0.24721220135688782,0
1779452476.0808187,-0.31970232218998496,0.21940972618489915,-0.4543625943652656,0.5850476206857298,0.19156861305236816,0.04763674736022949,-0.4272361844778061,0.24721220135688782,0
1779452476.9157383,-0.3148482502130375,-0.08577316741479042,-0.4416206493581885,-0.6356847166702624,0.19156861305236816,0.04763674736022949,-0.4272361844778061,0.24721220135688782,0
