timestamp,v,a,vv,av,va,aa,vt,at,mark
1779276457.1255383,-0.04554938761937443,0.30120714851519736,-0.895970413274133,0.9640976997491615,0.4506206512451172,0.22487246990203857,0.4486255347728729,-0.33344242721796036,0
1779276462.8137176,-0.04554938761937443,0.30120714851519736,-0.9530404007249612,0.7557341930774484,0.1285851001739502,0.2008497714996338,0.4486255347728729,-0.33344242721796036,1
1779276462.345648,-0.21605948504676273,0.23589584426985494,-0.5930798962735457,0.7201372027671161,0.4506206512451172,0.22487246990203857,-0.1772327534854412,-0.3766883909702301,0
1779276464.345648,-0.3948373660886986,0.17997442982262427,-0.9013542819453954,0.550502476580068,0.1285851001739502,0.2008497714996338,-0.1772327534854412,-0.3766883909702301,0
1779276466.345648,0.1074889691179405,-0.05859446601740749,0.36671097892407983,-0.2511723717299016,0.22966909408569336,0.13302695751190186,-0.1772327534854412,-0.3766883909702301,0
1779276467.725419,0.08823237010979379,0.055983020103876346,0.316162382456946,0.2071378591989491,0.22966909408569336,0.13302695751190186,-0.1772327534854412,-0.3766883909702301,0
1779276470.4817543,-0.15438902418930142,0.07814046839301293,-0.7575761623389713,0.5865574590850946,0.3508903980255127,-0.02321600914001465,0.15720851719379425,-0.29567915946245193,0
1779276472.4817543,-0.10502487165053886,0.13813333420495927,-0.6657961083082131,0.3654189870660974,0.42649221420288086,0.18172180652618408,0.15720851719379425,-0.29567915946245193,0
1779276474.4817543,0.12813242836532712,0.0063362476954069505,0.011638762206854671,-0.040516406633086886,0.295698881149292,0.12783145904541016,0.15720851719379425,-0.29567915946245193,0
1779276476.4817543,0.10452916734951748,0.06161198380795666,-0.09048817243823973,0.16932917655004662,0.37603557109832764,0.132834792137146,0.15720851719379425,-0.29567915946245193,0
1779276478.4817543,-0.09491932451479294,0.19715775140165714,-0.6823292179700315,0.8059708677831333,0.5126125812530518,0.09085333347320557,0.15720851719379425,-0.29567915946245193,0
1779276478.635317,-0.12689050763803253,0.24226747066643928,-0.7662536136325144,0.9864098576165601,0.5126125812530518,0.09085333347320557,0.15720851719379425,-0.29567915946245193,0
1779276480.879962,-0.5013284538313084,0.32037341059622115,-0.8329496477045809,0.6037369715185607,0.5126125812530518,0.09085333347320557,-0.6571950763463974,0.6311166286468506,0
1779276482.879962,-0.550576590117676,0.42256528435574275,-0.7851194481352405,0.7227707608117755,0.15839934349060059,0.21962398290634155,-0.6571950763463974,0.6311166286468506,0
1779276483.3488503,-0.5872929260360111,0.42544313793604854,-0.9416935336913509,0.5880638377584263,0.27878665924072266,0.28460991382598877,-0.6571950763463974,0.6311166286468506,0
1779276485.4235008,-0.27018614323418005,0.1739453416718475,-0.7563244781309378,0.7304269119194728,0.19930267333984375,0.05771780014038086,-0.046725175343453884,-0.21934688091278076,0
1779276485.8465874,-0.33123368130240793,0.23477235115389855,-0.9165743418694586,0.9737351019152006,0.19930267333984375,0.05771780014038086,-0.046725175343453884,-0.21934688091278076,0
1779276488.8622043,0.11311899228760698,0.0443556891127927,-0.8658876114207542,0.6609034419035392,0.07565021514892578,-0.017245173454284668,1.0,-0.5929052457213402,0
1779276490.8622043,0.1080002007058728,0.09420304234562132,-0.9221924042669807,0.741947748635442,0.1613861322402954,0.03535270690917969,1.0,-0.5929052457213402,0
1779276492.8622043,0.13070448392265252,0.1022991901219648,-0.9189675266572099,0.7194736754413903,0.27413392066955566,0.059734344482421875,1.0,-0.5929052457213402,0
1779276494.8622043,0.17978235801025688,0.034092136919194584,-0.7336125770036119,0.6072497988437099,0.16108298301696777,-0.01164543628692627,1.0,-0.5929052457213402,0
1779276496.8622043,0.10527303830381715,0.1013767362689207,-0.9536580427253789,0.7933611208399158,0.20999979972839355,0.025255560874938965,1.0,-0.5929052457213402,0
1779276498.8622043,0.0934948853716211,0.09002483858264625,-0.9454004369071696,0.8556162986892559,0.13164925575256348,-0.022594571113586426,1.0,-0.5929052457213402,0
1779276500.8622043,0.10137999688212557,0.1259510803004752,-0.9298411516105626,0.9502445746993344,0.1419275403022766,-0.0007826685905456543,1.0,-0.5929052457213402,0
1779276501.1218743,0.10052503234901368,0.11632421645637542,-0.9228507975566684,0.9337096173953249,0.12345826625823975,-0.010548233985900879,1.0,-0.5929052457213402,0
