timestamp,v,a,vv,av,va,aa,vt,at,mark
1779276361.9823406,0.2080504136144927,0.34611581390658364,-0.844828587156786,0.9676360458996771,0.37647390365600586,0.162134051322937,1.0,0.1276698149740696,0
1779276366.3424659,-0.5514671889324168,0.4302484789920109,-0.6430632086777148,0.4055716184562969,0.6059091091156006,0.38244175910949707,-0.9844385832548141,0.6065725535154343,0
1779276367.362026,-0.17222828298961235,0.3454606938392732,0.3524393934707794,0.06642026587588315,0.6059091091156006,0.38244175910949707,-0.9844385832548141,0.6065725535154343,0
1779276370.120399,0.07491885512330539,0.13379771615883868,-0.5237463047228561,0.47930772075635597,0.36221957206726074,0.06096851825714111,0.47937653958797455,-0.10839425027370453,0
1779276370.281887,-0.0332494000807586,0.05762798002834476,-0.8076881098438431,0.17462858581003998,0.36221957206726074,0.06096851825714111,0.47937653958797455,-0.10839425027370453,0
1779276378.4160647,-0.19410825485625247,-0.011185427451466794,-0.6491741014528686,0.6016547036157142,0.07266712188720703,-0.12920832633972168,0.09182767011225224,-0.47423694282770157,0
1779276379.188445,-0.20121403601970167,0.08228951767941622,-0.6678267858891492,0.9755547178266091,0.07266712188720703,-0.12920832633972168,0.09182767011225224,-0.47423694282770157,0
1779276384.3362057,-0.02701672451999947,0.25537453898269397,-0.5198702116551198,0.46539604866649575,-0.30904942750930786,0.2366337776184082,0.5364231020212173,0.031568994745612144,0
1779276385.085411,-0.12073300392485341,0.34504992832248366,-0.7658755622382106,0.8240978302141277,-0.30904942750930786,0.2366337776184082,0.5364231020212173,0.031568994745612144,0
1779276393.814786,0.1402554896255747,0.15190116289886463,0.21512386882328235,0.020680613938319825,0.35902881622314453,0.20997154712677002,-0.023526614531874657,0.1526512484997511,0
1779276393.9788465,0.2572312835551806,0.1250239360275305,0.5221854741082402,-0.08682836074008382,0.35902881622314453,0.20997154712677002,-0.023526614531874657,0.1526512484997511,0
1779276396.39553,0.33622061105693296,0.16338921663791592,-0.41897527477968205,0.5599412904805473,0.35310959815979004,0.13241422176361084,1.0,-0.27242135256528854,0
1779276398.39553,0.2962078558830966,0.2696134641193,-0.4784372414988947,0.8014942712074097,0.2619664669036865,0.21390056610107422,1.0,-0.27242135256528854,0
1779276400.39553,0.2957297230933118,0.2207388691156622,-0.5582874425030894,0.5556346125427479,0.41915667057037354,0.2362833023071289,1.0,-0.27242135256528854,0
1779276401.8640738,0.2985603970803002,0.20200831273488104,-0.5508569197489024,0.4807123401932324,0.41915667057037354,0.2362833023071289,1.0,-0.27242135256528854,0
1779276404.7072308,0.07993542844011925,0.13983405336807847,-0.46843783117994375,0.6589161096580276,-0.2782016396522522,0.10500216484069824,0.7265504449605942,-0.44777922332286835,0
1779276405.5632179,0.06536612175479933,0.16854536780519885,-0.5066822794405419,0.7737614391847952,-0.2782016396522522,0.10500216484069824,0.7265504449605942,-0.44777922332286835,0
