timestamp,v,a,vv,av,va,aa,vt,at,mark
1777993507.3425753,0.03732525623053963,-0.1890061030692715,0.8654681053239565,-0.9982614383160653,0.1766064167022705,0.08728301525115967,0.06588651984930038,0.018996642902493477,1
1777993512.3489172,-0.030218646987802897,0.056067607644100084,-0.04568080374920494,-0.17880175290470224,0.21343088150024414,0.14994072914123535,-0.12476322054862976,0.08760757744312286,0
1777993514.3489172,-0.014699896769603154,-0.04333604973884437,0.007224759644706129,-0.15947166522544678,0.1890932321548462,-0.035368144512176514,-0.12476322054862976,0.08760757744312286,0
1777993516.3489172,-0.1679165873881871,0.022114676527241337,-0.46319444969455054,-0.02032668533757964,0.3255436420440674,0.01914656162261963,-0.12476322054862976,0.08760757744312286,0
1777993518.3489172,-0.17426099149142749,-0.0034847948951025717,-0.4248602533585251,-0.1892927712408438,0.21556711196899414,0.04873239994049072,-0.12476322054862976,0.08760757744312286,0
1777993520.3489172,0.29137380022720477,-0.15449637970258695,0.7739842625753416,-0.8098551900089442,0.26246190071105957,0.05607271194458008,-0.12476322054862976,0.08760757744312286,0
1777993522.3489172,-0.1244380257858083,-0.24217252459755517,-0.30921496271267507,-0.9688495017710845,0.24584722518920898,-0.029131948947906494,-0.12476322054862976,0.08760757744312286,0
1777993522.59562,-0.26578422981163774,-0.21830390199509062,-0.6802489249632323,-0.8733749516896699,0.24584722518920898,-0.029131948947906494,-0.12476322054862976,0.08760757744312286,0
1777993525.8431394,-0.26388004374823937,-0.07392634183607992,-0.4925781365845487,-0.16699426522794422,-0.24582314491271973,-0.021347641944885254,-0.06861843168735504,-0.10757212340831757,0
1777993527.8431394,-0.20025037380627478,0.12264215191056929,-0.6263348805192014,-0.13261916043052574,0.3557462692260742,0.312829852104187,-0.06861843168735504,-0.10757212340831757,0
1777993529.8431394,-0.240651753511452,0.10245628864031253,-0.6791806784489203,0.02404206992004461,0.2493305206298828,0.20731663703918457,-0.06861843168735504,-0.10757212340831757,0
1777993531.8431394,-0.2553403097011739,0.09395029926715887,-0.7162706308486206,0.13733976240993884,0.24639546871185303,0.14184033870697021,-0.06861843168735504,-0.10757212340831757,0
1777993533.8431394,-0.28969309095743173,0.0021610001760566907,-0.7832826310928589,-0.18585598945272677,0.20006728172302246,0.12230181694030762,-0.06861843168735504,-0.10757212340831757,0
1777993535.8431394,-0.07466544930510537,0.14774160362850158,-0.16121153579718295,0.4636215236353284,0.08482074737548828,0.09245526790618896,-0.06861843168735504,-0.10757212340831757,0
1777993537.8431394,-0.27120228977548816,-0.1781693670258115,-0.6489003937736977,-0.7843370277384613,0.02837955951690674,0.06770586967468262,-0.06861843168735504,-0.10757212340831757,0
1777993539.3564768,-0.34390173769674437,0.006439419877687144,-0.8537740849370021,0.05157220276590876,0.05645465850830078,0.024384260177612305,-0.06861843168735504,-0.10757212340831757,0
1777993541.661467,-0.42462067211505067,0.20645043107004515,-0.8115644764636036,0.05111628386853479,-0.1721392273902893,0.3005704879760742,-0.19288507103919983,0.13120314478874207,0
1777993543.661467,-0.41633732727209666,0.0990353108370484,-0.7910471110675668,-0.05497430354337625,-0.16968637704849243,0.1567615270614624,-0.19288507103919983,0.13120314478874207,0
1777993544.7256467,-0.4939252072441365,0.12045011201502402,-0.9947153929790216,0.030684954705529156,-0.16968637704849243,0.1567615270614624,-0.19288507103919983,0.13120314478874207,0
