timestamp,v,a,vv,av,va,aa,vt,at,mark
1776160849.6565166,-0.11932435278367828,0.37054790533821175,0.12226196459355022,-0.8407289756146074,0.2266143560409546,0.22979450225830078,0.1017371341586113,0.07087107002735138,1
1776160839.0958579,-0.3237164947863005,0.11498406376643686,-0.47915443206027847,0.49473061607780006,-0.18254154920578003,-0.06214332580566406,-0.24829421937465668,0.1400378793478012,0
1776160841.0958579,-0.05466932595371221,0.1679044114850156,-0.09880985553627797,0.33670342238363,0.4692676067352295,0.10217165946960449,-0.24829421937465668,0.1400378793478012,0
1776160843.0958579,-0.27360281901913847,0.20920481754616313,-0.6735105484998882,0.5019051498792354,0.4692676067352295,0.10217165946960449,-0.24829421937465668,0.1400378793478012,0
1776160845.0958579,-0.11869683454782179,0.23979831929190865,-0.13248749993928344,0.380752893815027,0.20047831535339355,0.21040558815002441,-0.24829421937465668,0.1400378793478012,0
1776160847.0958579,-0.2912291588928377,0.03669479488344086,-0.5853850670103556,-0.43166171157765515,0.20047831535339355,0.21040558815002441,-0.24829421937465668,0.1400378793478012,0
1776160849.0958579,-0.2324527755345105,0.005185777067525245,-0.4124653501278624,-0.48172214549981796,0.1632150411605835,0.17663860321044922,-0.24829421937465668,0.1400378793478012,0
1776160850.4917471,-0.016671174607044925,-0.0546656998395826,0.12226196459355027,-0.8407289756146077,0.2266143560409546,0.22979450225830078,-0.24829421937465668,0.1400378793478012,0
1776160858.9492896,-0.26723318960569703,0.236599419447983,-0.739942846591222,0.552472577335689,0.07706689834594727,0.15773069858551025,-6.938607839401811e-05,0.0520421601831913,0
1776160860.9492896,-0.218223337850103,0.22302466693214704,-0.6112919244704731,0.4981735333354638,0.07706689834594727,0.15773069858551025,-6.938607839401811e-05,0.0520421601831913,0
1776160862.9492896,-0.27226940633536273,0.17582031041611548,-0.785320879355729,0.2413209529349917,0.14138281345367432,0.18796849250793457,-6.938607839401811e-05,0.0520421601831913,0
1776160864.7014513,-0.21000282314716617,0.29932026095750536,-0.6251070164229848,0.6648792813759097,0.14785480499267578,0.21927595138549805,-6.938607839401811e-05,0.0520421601831913,0
