timestamp,v,a,vv,av,va,aa,vt,at,mark
1779285737.0238223,0.0,0.0,0.7481584498232605,-0.31452399154900923,0.0,0.0,0.0,0.0,0
1779285741.8862064,-0.04761757072391895,-0.16696666301704138,0.5615683559556123,-0.8225151248072913,0.0,0.0,-0.6102795898914337,0.20619740709662437,0
1779285743.8862064,-0.07566166554052783,-0.022880249853064683,0.41410688747854457,-0.2766410180012925,0.14769136905670166,0.01354306936264038,-0.6102795898914337,0.20619740709662437,0
1779285744.616071,-0.05230173972898223,-0.10749382232977879,0.4189002994331487,-0.6596171045489297,0.26074421405792236,0.033330440521240234,-0.6102795898914337,0.20619740709662437,0
1779285747.4018826,0.1132004416070722,-0.14542855658057777,0.35759602732781015,-0.8529286857693232,0.26074421405792236,0.033330440521240234,-0.16961496323347092,0.2616274729371071,0
1779285749.4018826,0.06944972597498149,-0.018054231665739374,0.1027945850567156,-0.66272122880697,0.5406557321548462,0.17523717880249023,-0.16961496323347092,0.2616274729371071,0
1779285751.0639825,0.09228519675766866,-0.005744723452277448,0.4287697049201342,-0.5742089196787872,0.008591771125793457,0.1577819585800171,-0.16961496323347092,0.2616274729371071,0
1779285753.8921425,0.26726007651417283,-0.3029141175861036,0.051985273195439725,-0.9137535371425619,0.008591771125793457,0.1577819585800171,0.5735794454813004,-0.8705507963895798,0
1779285758.959805,-0.08909119463253053,-0.12175481498841582,0.10550145257986875,-0.39720406880496945,0.14417099952697754,-0.14526939392089844,-0.36573462188243866,0.31605418771505356,0
1779285760.959805,0.11004856790878464,-0.01530546332163252,0.6282435781755243,0.028593603985542927,0.14417099952697754,-0.14526939392089844,-0.36573462188243866,0.31605418771505356,0
1779285762.0357378,0.09525342696939543,-0.21355748176819667,0.5894063147157015,-0.7644149654307596,0.14417099952697754,-0.14526939392089844,-0.36573462188243866,0.31605418771505356,0
