timestamp,v,a,vv,av,va,aa,vt,at,mark
1779285809.767298,0.24275455158511336,-0.17749597288327176,0.22716257528356643,-0.9752482429555377,0.30280160903930664,0.05319082736968994,-0.16417887061834335,0.21587926894426346,0
1779285815.148282,0.3579160209273979,-0.3250491056221816,0.6153462784401544,-0.770625407610432,0.2958860397338867,-0.01551806926727295,0.15665840357542038,-0.6595415621995926,0
1779285815.390871,0.2366609778722735,-0.36947187931500186,0.297051638851649,-0.9483166134386474,0.2958860397338867,-0.01551806926727295,0.15665840357542038,-0.6595415621995926,0
1779285817.7215698,-0.10097959378392082,-0.40159097143876965,0.4061374569075435,-0.6515041242455515,-0.26706260442733765,-0.18351227045059204,-0.4779357463121414,-0.7226108759641647,0
1779285819.7215698,-0.025320029036929752,-0.10074063453288282,0.3638034871231641,-0.11290724307354687,0.21481823921203613,0.11195671558380127,-0.4779357463121414,-0.7226108759641647,0
1779285820.5432775,0.07832581059030878,-0.27072104581422507,0.6358739457019648,-0.792829313149944,0.21481823921203613,0.11195671558380127,-0.4779357463121414,-0.7226108759641647,0
1779285823.3014867,0.2996191914058446,-0.182804168366833,0.2852367721419341,-0.6284976796426143,0.11609911918640137,-0.032280802726745605,0.3939683735370636,-0.04011685959994793,0
1779285824.5782173,0.2469740709320975,-0.2213207608252138,0.14704326509194743,-0.7825641457676187,0.11609911918640137,-0.032280802726745605,0.3939683735370636,-0.04011685959994793,0
1779285828.025413,0.012424397967161962,-0.12044880095650189,-0.02939691620429892,-0.43865447796683493,0.1505577564239502,0.009976029396057129,-0.01179369050078094,-0.08744945749640465,0
1779285830.025413,0.07642931400972965,-0.17698073515241494,0.12403742795261828,-0.5421647686331563,0.17971503734588623,-0.044520676136016846,-0.01179369050078094,-0.08744945749640465,0
1779285830.2312543,0.3600401986857188,-0.2878832593153638,0.8685163547406957,-0.9857751425412619,0.17971503734588623,-0.044520676136016846,-0.01179369050078094,-0.08744945749640465,0
