timestamp,v,a,vv,av,va,aa,vt,at,mark
1779286404.9526794,-0.09751748357617707,-0.38147365882115447,0.22225398944360042,-0.7547491001429901,0.1133584976196289,-0.2701460123062134,-0.21877365186810493,-0.015556048601865768,0
1779286410.2885907,-0.18767903289584004,-0.01638467258333297,0.17316633178164337,-0.7732785780759095,0.21271777153015137,0.21664774417877197,-0.6863848119974136,0.293709896504879,0
1779286410.963576,-0.007604287703538527,-0.0006419121909269869,0.6458627630048663,-0.7103074971493846,0.21271777153015137,0.21664774417877197,-0.6863848119974136,0.293709896504879,0
1779286416.4505606,-0.12897240548741945,-0.2567399670384405,-0.029673139217656123,-0.8064122188077969,-0.0826614499092102,-0.1003081202507019,-0.23782121017575264,0.006859972490929067,0
1779286418.4505606,-0.12590189600493634,-0.22877158361230127,-0.08048518148142456,-0.3602577219756853,0.03508281707763672,-0.2488774061203003,-0.23782121017575264,0.006859972490929067,0
1779286420.4505606,-0.05417877527166437,-0.08344592455792568,0.025147809837000337,-0.24389969603202505,0.2003633975982666,-0.04223519563674927,-0.23782121017575264,0.006859972490929067,0
1779286422.4505606,-0.15802735120765876,-0.12900253859661232,-0.29580862304258226,-0.42546671088154464,0.2970709800720215,-0.04252833127975464,-0.23782121017575264,0.006859972490929067,0
1779286424.2290862,-0.05874570395167769,-0.12399643961209986,-0.035194174893572926,-0.4054423024282473,0.2970709800720215,-0.04252833127975464,-0.23782121017575264,0.006859972490929067,0
1779286426.5679,0.25596747858118146,-0.1629775933738594,-0.04586030979465147,-0.3990447828650086,0.2970709800720215,-0.04252833127975464,0.5059909075498581,-0.20956967025995255,0
1779286428.8996792,-0.6031234324770854,-0.09629794091307733,-0.501754738876522,-0.11199236977065384,-0.3295658230781555,0.04146778583526611,-0.8148107677698135,-0.4886695370078087,0
1779286429.4896176,-0.49318642525750805,-0.18711570736712224,-0.21316995750387216,-0.4752636626312495,-0.3295658230781555,0.04146778583526611,-0.8148107677698135,-0.4886695370078087,0
