timestamp,v,a,vv,av,va,aa,vt,at,mark
1779452622.8555872,-0.2517174089988256,0.0759843892827529,0.9503062073662925,-0.8285304642508601,-0.17613160610198975,-0.04003787040710449,0.006968598463572562,-0.06822165567427874,0
1779452629.8780608,-0.2517174089988256,0.0759843892827529,-0.27484065265886093,0.9629206710285637,0.0811011791229248,-0.0668262243270874,0.006968598463572562,-0.06822165567427874,1
1779452626.3657038,0.113753315240997,0.08781754663883709,0.06661076860829948,0.39630514458957294,-0.17613160610198975,-0.04003787040710449,0.28449567034840584,0.06006729323416948,0
1779452627.8348823,0.07880401904460299,-0.004981974772620467,-0.11608417003312502,0.5231469070154348,0.005774378776550293,-0.26138901710510254,0.28449567034840584,0.06006729323416948,0
1779452629.910458,-0.06495535978852954,0.1903031973207012,-0.4498821084747342,0.9786785269695353,0.0811011791229248,-0.0668262243270874,0.21228766068816185,-0.08947500959038734,0
1779452631.910458,0.24801844550843258,-0.10257996314419278,0.371674521647048,-0.1928548470979418,0.0811011791229248,-0.0668262243270874,0.21228766068816185,-0.08947500959038734,0
1779452633.910458,0.4222629491641549,0.19286493697611878,0.6830407846858506,0.7003653995463666,0.3731527328491211,0.06142270565032959,0.21228766068816185,-0.08947500959038734,0
1779452635.910458,0.5159513530704707,0.05466951699058915,0.8491386796522102,-0.06230913725209987,0.5328212976455688,0.15470826625823975,0.21228766068816185,-0.08947500959038734,0
1779452636.165993,0.3517000373561127,0.1925326437454143,0.41797877058787625,0.48914371442501764,0.5328212976455688,0.15470826625823975,0.21228766068816185,-0.08947500959038734,0
1779452638.67228,-0.08093906740892275,0.061496755937864245,0.3188308709767359,0.21225473623938668,-0.17901992797851562,0.05229306221008301,-0.3926987200975418,-0.11190259829163551,0
1779452640.67228,-0.18654922119741982,0.1208345265341943,0.08168203979995474,0.5331626786428699,-0.2591758370399475,0.015156745910644531,-0.3926987200975418,-0.11190259829163551,0
1779452642.4416776,-0.41110903149382605,0.18615390339123852,-0.5411581483634367,0.8119393492035496,-0.19243502616882324,0.007379412651062012,-0.3926987200975418,-0.11190259829163551,0
1779452645.9657037,-0.4038105411555926,0.1971844861762335,-0.4816536175913835,0.8058937319727256,-0.15205752849578857,0.03757071495056152,-0.44650737196207047,-0.13558587059378624,0
1779452646.9830673,-0.3699345995670985,0.02617388016614009,-0.3927292285766596,0.12185088040583701,-0.15205752849578857,0.03757071495056152,-0.44650737196207047,-0.13558587059378624,0
1779452649.4858384,-0.3244479974184593,0.09273610782853212,-0.5315115241217387,0.4443476127632604,-0.15205752849578857,0.03757071495056152,-0.21700987592339516,-0.21058274433016777,0
1779452650.8452537,-0.3204988232987653,-0.003390531594985493,-0.6021146283976244,-0.23147792966841382,0.009881854057312012,0.1670457124710083,-0.21700987592339516,-0.21058274433016777,0
