timestamp,v,a,vv,av,va,aa,vt,at,mark
1779452411.4774036,0.02368809619468729,0.15285263956880069,0.9502608014106868,-0.8621444243763607,0.26361608505249023,0.1514211893081665,-0.3333418071269989,0.17727859318256378,0
1779452416.859662,0.33008737510130415,-0.05595736529217226,0.1860955405188467,0.39265532036347867,-0.2280305027961731,-0.04971688985824585,0.7061328738927841,-0.6728292256593704,0
1779452418.859662,0.3378692641523044,0.03629151605588518,0.14345366543818913,0.70212105661778,-0.10189181566238403,-0.023259103298187256,0.7061328738927841,-0.6728292256593704,0
1779452420.3878956,0.32429641113965463,-0.0013510665888581358,0.10782490931391729,0.5515506319323501,-0.10189181566238403,-0.023259103298187256,0.7061328738927841,-0.6728292256593704,0
1779452422.4653287,0.15592486823128038,0.13894246323568807,0.19751541026453867,0.7186275782005836,-0.13009727001190186,0.024891376495361328,0.24607662111520767,-0.2918173000216484,0
1779452423.4050987,0.2877663781534066,0.15636640444326713,0.5435995386120074,0.788323386590753,-0.13009727001190186,0.024891376495361328,0.24607662111520767,-0.2918173000216484,0
1779452425.4830823,-0.08871814449500522,0.02067534053454923,-0.04644385221589297,0.39898201909800685,-0.01720207929611206,0.060643792152404785,-0.1580803096294403,-0.6036388501524925,0
1779452427.4830823,0.07378522892030492,0.029546605920066995,0.44195581277028234,0.5299186068103221,-0.14085829257965088,0.018220901489257812,-0.1580803096294403,-0.6036388501524925,0
1779452428.2156746,0.03670801172384936,0.11064284150209332,0.344628071283065,0.8543037518790162,-0.14085829257965088,0.018220901489257812,-0.1580803096294403,-0.6036388501524925,0
1779452430.5468438,-0.10683033959810254,-0.12040432600688578,-0.677966558927759,0.12433589091114866,0.15587520599365234,-0.16760039329528809,0.2840881608426571,-0.3051368147134781,0
1779452430.9645667,-0.19322759728394096,-0.23888925702094554,-0.904759468349657,-0.3496041293574181,0.15587520599365234,-0.16760039329528809,0.2840881608426571,-0.3051368147134781,0
