timestamp,v,a,vv,av,va,aa,vt,at,mark
1779283206.1908941,-0.19058237229165184,0.053915249078561614,-0.4389016024824982,-0.8829740207174526,0.30181217193603516,0.024474024772644043,-0.33282969146966934,0.026348577812314034,0
1779283210.9228115,0.22744928559574334,0.0042397055722819075,0.5919174820490398,-0.26506492853305047,-0.2326211929321289,0.037302494049072266,0.10795357637107372,0.26412419974803925,0
1779283212.9228115,0.3214553740588914,-0.026336882837668163,0.7531889144807729,-0.7579871985725126,-0.061631858348846436,0.20202064514160156,0.10795357637107372,0.26412419974803925,0
1779283214.9228115,-0.012577885280249565,0.1306672612921871,-0.20393826209409757,0.05188783320140927,0.09894704818725586,0.12119483947753906,0.10795357637107372,0.26412419974803925,0
1779283216.9228115,0.0640121270868084,0.2611511931967804,-0.1261662136125984,0.4956433951053262,0.3455007076263428,0.15594172477722168,0.10795357637107372,0.26412419974803925,0
1779283218.9228115,-0.026022720833141538,0.32402035490028314,-0.38486297100387296,0.6991991822799171,0.3902110457420349,0.17723995447158813,0.10795357637107372,0.26412419974803925,0
1779283220.9228115,0.008848038032124778,0.33919309895000677,-0.2836087970750848,0.7706433064618267,0.3707742691040039,0.17246079444885254,0.10795357637107372,0.26412419974803925,0
1779283221.6345236,-0.10109271169146486,0.36415726091715395,-0.5722034025254448,0.8705000167408202,0.3707742691040039,0.17246079444885254,0.10795357637107372,0.26412419974803925,0
1779283223.7123938,-0.7860781748088279,0.018991026378448763,-0.8839658729490348,0.6642688281755512,-0.5220619142055511,-0.17462551593780518,-0.816408321261406,-0.26052968576550484,0
1779283225.7123938,-0.7382796175020833,-0.12382649913278337,-0.8759221132739824,0.34202122544152247,-0.28720688819885254,-0.2853023409843445,-0.816408321261406,-0.26052968576550484,0
1779283226.020619,-0.7660887108433859,-0.17216083746970298,-0.9489210180562688,0.14868375125799815,-0.28720688819885254,-0.2853023409843445,-0.816408321261406,-0.26052968576550484,0
1779283228.607684,-0.4526088246337424,-0.2920310747815201,-0.9273084848171094,0.22380523801100782,-0.28720688819885254,-0.2853023409843445,-0.10416604578495026,-1.0,0
1779283230.4780812,-0.4059133575038285,-0.2826586276813993,-0.9484194774152843,0.3924173856341965,0.00016641616821289062,-0.34357893466949463,-0.10416604578495026,-1.0,0
1779283233.068411,-0.5373829924459984,0.30064635001175083,-0.6150499487426576,0.4924602005664628,0.39781904220581055,0.17888343334197998,-0.8839916437864304,0.4101843014359474,0
1779283235.068411,-0.6571556273332348,0.32901763364285275,-0.8111608737372455,0.8800819194906828,0.16123425960540771,0.05704498291015625,-0.8839916437864304,0.4101843014359474,0
1779283235.2903373,-0.6156234211392649,0.27624325838093916,-0.7021387805628168,0.6689842865070903,0.16123425960540771,0.05704498291015625,-0.8839916437864304,0.4101843014359474,0
1779283237.7078025,-0.3495777333615091,-0.23654815087290537,-0.8022887636440751,0.33402211693347433,0.1380918025970459,-0.263342022895813,-0.16391033306717873,-0.9169276803731918,0
1779283238.208833,-0.3652951481250675,-0.18376745688080762,-0.8435469970451844,0.5451450248536004,0.1380918025970459,-0.263342022895813,-0.16391033306717873,-0.9169276803731918,0
1779283244.2989028,-0.2419128069456048,-0.006835706537071188,0.28846125261946687,-0.6313615333021005,0.14799416065216064,0.12532949447631836,-0.8866486698389053,0.4293697699904442,0
1779283246.2989028,-0.5347417893972837,-0.05714499459178733,-0.6127557759629529,-0.6070797502056232,0.41307532787323,0.025098800659179688,-0.8866486698389053,0.4293697699904442,0
1779283247.451291,-0.6441357802644404,-0.09984876774080707,-0.8999151387317279,-0.777894949561135,0.41307532787323,0.025098800659179688,-0.8866486698389053,0.4293697699904442,0
