timestamp,v,a,vv,av,va,aa,vt,at,mark
1776346506.9897716,-0.1676096220946643,0.4131770084813268,0.0,0.0,0.5693647861480713,0.5097701549530029,-0.11028341203927994,0.11540865898132324,1
