timestamp,v,a,vv,av,va,aa,vt,at,mark
1776346676.1761448,0.1537454993489231,-0.001202609723337815,-0.5286250063165596,0.8532299784831783,0.6196310520172119,0.4629478454589844,-0.1775726079940796,-0.28717687726020813,1
