timestamp,v,a,vv,av,va,aa,vt,at,mark
1776068756.7333846,-0.0949762902653231,0.052096122855344686,-0.45382824911557845,-0.9927301810271763,0.35753095149993896,0.45237159729003906,-0.10582415014505386,0.16893449425697327,1
1776068766.3159873,0.26246330619051506,0.1274900495471803,0.5252413798288732,-0.612342577801035,0.35753095149993896,0.45237159729003906,-0.013369198888540268,0.13928933441638947,0
1776068768.3159873,0.2224763015572192,-0.006554701847395593,0.40629249104163284,-0.702750581935736,0.3854968547821045,0.25425100326538086,-0.013369198888540268,0.13928933441638947,0
1776068770.3159873,-0.0560483404842887,0.023745102650161904,-0.3248350424731279,-0.5815512881959948,0.3854968547821045,0.25425100326538086,-0.013369198888540268,0.13928933441638947,0
1776068770.4116511,-0.045604712139245475,0.008754157702924875,-0.297420505012854,-0.6415151054623053,0.3854968547821045,0.25425100326538086,-0.013369198888540268,0.13928933441638947,0
1776068772.595344,0.01900119521126229,-0.3236682270476011,0.47819458671316006,-0.8639496292583931,-0.051872313022613525,-0.23930448293685913,-0.3576713502407074,0.14361466467380524,0
1776068774.595344,0.06550505549728701,-0.3355227813900092,0.6002672780938003,-0.9113678762644112,-0.051872313022613525,-0.23930448293685913,-0.3576713502407074,0.14361466467380524,0
1776068776.595344,-0.33063710908250654,0.06382096127926873,-0.5161668069828319,0.0012150526156927688,0.10124850273132324,0.0650479793548584,-0.3576713502407074,0.14361466467380524,0
1776068778.595344,-0.2341441694697992,-0.04210647744208731,-0.26287271988330063,-0.4224949670883281,0.10124850273132324,0.0650479793548584,-0.3576713502407074,0.14361466467380524,0
1776068779.9436028,-0.0836260704372611,-0.1433814597206298,0.13223747822473572,-0.8275951493899537,0.10124850273132324,0.0650479793548584,-0.3576713502407074,0.14361466467380524,0
