timestamp,v,a,vv,av,va,aa,vt,at,mark
1776160192.211697,0.0,0.0,-0.9481169651385758,0.9208846102494851,0.0,0.0,0.0,0.0,1
1776160203.6053305,0.0,0.0,-0.6422110529666343,-0.9880017447137769,0.27602553367614746,0.10333669185638428,0.0,0.0,1
1776160194.7197342,-0.3875523630500111,0.16565594086646457,-0.9553893798083563,0.6726167109691122,0.0,0.0,-0.05505427345633507,-0.013323377817869186,0
1776160196.7197342,-0.3318481239779796,0.25267692514672,-0.9606496356130896,0.6072048183842177,0.30296790599823,0.18377602100372314,-0.05505427345633507,-0.013323377817869186,0
1776160198.7197342,-0.3963923848026062,0.1771121207776009,-0.9341582614068977,0.6094638434208249,-0.08887237310409546,0.04843449592590332,-0.05505427345633507,-0.013323377817869186,0
1776160200.7197342,-0.302457838576477,0.051592619022165886,-0.8955616360083918,-0.10829895091422632,0.3270909786224365,0.14429426193237305,-0.05505427345633507,-0.013323377817869186,0
1776160202.7197342,-0.3104552519224897,0.08940942852603809,-0.8910221335652971,0.13512291431426093,0.27602553367614746,0.10333669185638428,-0.05505427345633507,-0.013323377817869186,0
1776160204.1208858,-0.2002277925198497,-0.18690507753444738,-0.601674914849043,-0.9701358007139461,0.27602553367614746,0.10333669185638428,-0.05505427345633507,-0.013323377817869186,0
1776160208.2386284,-0.3889859688947953,0.1541613413330666,-0.9658153210168982,0.4621142457767517,0.27602553367614746,0.10333669185638428,-0.1718098670244217,-0.1039680689573288,0
1776160210.2386284,-0.3478540723593282,0.21179559983858665,-0.8991607292571868,0.22309693999394462,0.35865890979766846,0.31202757358551025,-0.1718098670244217,-0.1039680689573288,0
1776160212.0819244,-0.34209092183825107,-0.016280020235092427,-0.8840324519354211,-0.6892061104898218,0.35865890979766846,0.31202757358551025,-0.1718098670244217,-0.1039680689573288,0
