timestamp,v,a,vv,av,va,aa,vt,at,mark
1779275902.7080944,0.04027314555737895,0.04121258619055435,-0.003996156107708267,-0.7994029300589073,0.30281031131744385,-0.015435338020324707,0.4014139994978905,-0.4389942064881325,0
1779275907.9316907,-0.38269233000626135,0.11717734120288069,-0.8395948813545981,0.15222336616752297,0.18184876441955566,0.17477405071258545,-0.22746430709958076,-0.10234043002128601,0
1779275909.9316907,-0.05290619372275216,0.06349786686459825,0.0,0.0,0.23403704166412354,0.14699864387512207,-0.22746430709958076,-0.10234043002128601,0
1779275911.070087,-0.05290619372275216,0.06349786686459825,0.0,0.0,0.23403704166412354,0.14699864387512207,-0.22746430709958076,-0.10234043002128601,0
1779275913.7420983,0.04501575030417765,-0.03327878906110554,0.0,0.0,0.2882065773010254,0.14997661113739014,-0.02305501140654087,-0.6274168193340302,0
1779275915.7420983,0.041989164122902885,-0.12977676364433782,0.0,0.0,0.27231699228286743,-0.021575450897216797,-0.02305501140654087,-0.6274168193340302,0
1779275917.227192,0.04173231931592353,-0.14022141313087433,0.0,0.0,0.27096855640411377,-0.040143728256225586,-0.02305501140654087,-0.6274168193340302,0
1779275919.4727347,0.2356296315587922,-0.17796407832794703,0.0,0.0,-0.052779436111450195,-0.44953322410583496,0.5732602626085281,0.39945732802152634,0
1779275920.906956,0.2356296315587922,-0.17796407832794703,0.0,0.0,-0.052779436111450195,-0.44953322410583496,0.5732602626085281,0.39945732802152634,0
1779275923.152738,-0.0495377725093353,-0.2633668375087696,-0.32715755472195657,-0.3664991715187977,0.08771252632141113,-0.18808114528656006,0.1362351793795824,-0.35171501338481903,0
1779275924.8397148,-0.10111515352008354,-0.3428723333710201,-0.462548244346897,-0.6845213537315393,0.08771252632141113,-0.18808114528656006,0.1362351793795824,-0.35171501338481903,0
1779275927.17129,-0.30597911567376396,-0.43174105975231386,-0.462548244346897,-0.6845213537315393,-0.5894507467746735,-0.3121004104614258,-0.04081950522959232,-0.45362405478954315,0
1779275929.17129,-0.17231520142778275,-0.3166386915725043,-0.462548244346897,-0.6845213537315393,0.11228513717651367,-0.10747385025024414,-0.04081950522959232,-0.45362405478954315,0
1779275931.17129,-0.18451300801757817,-0.3874680425089424,-0.462548244346897,-0.6845213537315393,0.04824662208557129,-0.23339277505874634,-0.04081950522959232,-0.45362405478954315,0
1779275931.3358192,-0.18451300801757817,-0.3874680425089424,-0.462548244346897,-0.6845213537315393,0.04824662208557129,-0.23339277505874634,-0.04081950522959232,-0.45362405478954315,0
1779275933.7525163,-0.15692110454701255,0.2927522034775276,-0.04202625089744257,0.2482396956706708,0.5009250640869141,0.3304027318954468,-0.551426112651825,0.23915160447359085,0
1779275935.7525163,-0.15529388455764037,0.20898920431513948,0.01576755201261493,0.557230130538074,0.39388036727905273,0.04416155815124512,-0.551426112651825,0.23915160447359085,0
1779275937.7525163,-0.15402799603807185,0.3081734095478925,0.01576755201261493,0.557230130538074,0.4005262851715088,0.22048914432525635,-0.551426112651825,0.23915160447359085,0
1779275939.2858155,-0.15947576715024048,0.26738850236548206,0.01576755201261493,0.557230130538074,0.3719254732131958,0.14798259735107422,-0.551426112651825,0.23915160447359085,0
1779275942.1332755,0.15024532001720478,0.2284648301943906,0.01576755201261493,0.557230130538074,0.035739898681640625,0.11235606670379639,0.32067257910966873,0.13843814842402935,0
1779275944.1332755,0.18893512398156978,0.07951353802370972,0.14378868534111203,0.39895269306713166,-0.017180800437927246,-0.08210086822509766,0.32067257910966873,0.13843814842402935,0
1779275946.1332755,0.23796512421914232,0.16414432195306902,0.19050958661915304,0.34118985080540687,0.14678502082824707,0.09402632713317871,0.32067257910966873,0.13843814842402935,0
1779275948.004294,0.24999101974200225,0.1683799296716818,0.19050958661915304,0.34118985080540687,0.2099210023880005,0.10155630111694336,0.32067257910966873,0.13843814842402935,0
