timestamp,v,a,vv,av,va,aa,vt,at,mark
1778667302.7426527,-0.17531059171919303,0.25602138311339895,0.0,0.0,0.4924049377441406,0.18823981285095215,0.10354164242744446,-0.04356689751148224,0
1778667308.9830997,-0.05384845536384359,-0.007945133954042073,-0.4617126978135741,-0.335020109845797,0.4924049377441406,0.18823981285095215,0.06591819226741791,-0.16040003299713135,0
1778667310.9830997,-0.11698135432711525,0.05732965103659767,-0.5259460793145299,0.46039125526918995,0.2894238233566284,-0.04923221468925476,0.06591819226741791,-0.16040003299713135,0
1778667312.9830997,-0.06434036885548103,0.15028186409470828,-0.37570344005891904,0.6187317062900363,0.2653038501739502,0.045642733573913574,0.06591819226741791,-0.16040003299713135,0
1778667314.3181481,-0.009353765891711907,0.18753365035172115,-0.23136353854577135,0.7677389444475533,0.2653038501739502,0.045642733573913574,0.06591819226741791,-0.16040003299713135,0
1778667317.1615646,-0.11587949909250672,0.029874451287327207,-0.5067133348624143,0.33794273199386426,0.07495391368865967,-0.07961249351501465,0.14671337604522705,-0.05242232233285904,0
1778667319.1615646,0.0058496200493663355,0.2723075106013562,-0.3916991792454382,0.6996343484687675,0.48400378227233887,0.1906280517578125,0.14671337604522705,-0.05242232233285904,0
1778667321.1615646,0.09721714179655658,0.27222996364526036,-0.19588539724333226,0.803036063545762,0.5720559358596802,0.14453387260437012,0.14671337604522705,-0.05242232233285904,0
1778667323.1615646,-0.05169292091545524,0.11552953428894708,-0.49293276645163236,0.33020240777672316,0.3843724727630615,0.07610344886779785,0.14671337604522705,-0.05242232233285904,0
1778667323.352373,-0.065476977248774,0.016689997040724814,-0.5291159315566645,-0.06515598831500904,0.3843724727630615,0.07610344886779785,0.14671337604522705,-0.05242232233285904,0
