timestamp,v,a,vv,av,va,aa,vt,at,mark
1778667133.3607357,0.0,0.0,-0.33829118528742885,-0.25775974455125683,0.14835548400878906,0.4133094549179077,0.0,0.0,0
1778667101.6612897,-0.11777814164648336,0.15149929224125844,-0.5040255936384783,0.5563692936870898,0.0,0.0,0.17320695519447327,0.06617100536823273,0
1778667103.6612897,-0.08292817047041873,0.1271950353552501,-0.41254437573884467,0.4591522053824142,0.0,0.0,0.17320695519447327,0.06617100536823273,0
1778667105.6612897,0.04509166553960888,0.24333052243673395,-0.24235035532087537,0.6852349314557052,0.3317164182662964,0.10598200559616089,0.17320695519447327,0.06617100536823273,0
1778667106.2766726,-0.08090205883675718,0.2375736235012609,-0.5407411881390349,0.5649647722597906,0.2670307159423828,0.1492009162902832,0.17320695519447327,0.06617100536823273,0
1778667139.4325583,-0.22050921375647886,0.04517306051621268,-0.6530150225422947,-0.6150073345397847,0.14835548400878906,0.4133094549179077,2.833694452419877e-07,-0.17899544537067413,0
1778667141.8543246,-0.07491669302620053,0.11626395300255117,-0.2759537011606013,0.41156914452399185,0.0,0.0,0.07048647850751877,0.0713159441947937,0
1778667143.8543246,-0.12708314620283523,0.06603324434772155,-0.6059677337550329,0.18033266270429033,0.38615405559539795,0.013472676277160645,0.07048647850751877,0.0713159441947937,0
1778667145.8543246,-0.17669596359170636,0.004040790493509636,-0.5749155045844133,0.08219263131406714,0.06358218193054199,-0.05311840772628784,0.07048647850751877,0.0713159441947937,0
1778667146.827379,-0.11303134112366647,0.05305909364151873,-0.4077957910250305,0.2782659664518614,0.06358218193054199,-0.05311840772628784,0.07048647850751877,0.0713159441947937,0
