timestamp,v,a,vv,av,va,aa,vt,at,mark
1778667170.0489948,-0.11303134112366647,0.05305909364151873,-0.2183511064234764,-0.8207399629797077,0.7698605060577393,0.13227903842926025,0.07048647850751877,0.0713159441947937,0
1778667175.721295,0.012669503552040443,-0.14394836843607736,-0.025305628199858047,-0.20766231711392305,-0.17205792665481567,-0.14236116409301758,0.12852627038955688,-0.06375852972269058,0
1778667177.721295,-0.10908533705860257,-0.040067684721005116,-0.34491223699634677,0.2078606774480752,-0.17205792665481567,-0.14236116409301758,0.12852627038955688,-0.06375852972269058,0
1778667179.721295,-0.20865110499854778,-0.019230587163487436,-0.6430000201391594,0.3222642721871191,-0.09860289096832275,-0.15616345405578613,0.12852627038955688,-0.06375852972269058,0
1778667181.721295,-0.0037723864919987013,0.14930914620341368,-0.1721307533692424,0.7538677106947003,0.03527235984802246,-0.04836082458496094,0.12852627038955688,-0.06375852972269058,0
1778667183.721295,-0.04984359376527112,0.16634860880290012,-0.22380886135628622,0.8719887203371154,-0.10324537754058838,-0.07056665420532227,0.12852627038955688,-0.06375852972269058,0
1778667184.2981348,-0.11671026515454602,0.14254983253156697,-0.3993339573364721,0.7767935557548422,-0.10324537754058838,-0.07056665420532227,0.12852627038955688,-0.06375852972269058,0
1778667189.7980616,-0.1436418765539092,0.042547833110011875,-0.46374831017481966,0.22490570874571503,0.3039196729660034,-0.04208850860595703,-0.05801922827959061,0.05331316590309143,0
1778667191.7980616,-0.16432938307291223,0.06870243651192026,-0.5235671259394019,0.4260040506682476,0.31494784355163574,-0.0849684476852417,-0.05801922827959061,0.05331316590309143,0
1778667193.7980616,-0.1286389185598183,0.1111522636697189,-0.3650299968824038,0.45618871944946926,0.18524861335754395,-0.022917449474334717,-0.05801922827959061,0.05331316590309143,0
1778667195.6720626,-0.17388803838237007,0.0624547211273195,-0.5473830686768545,0.19714248960209355,0.312396764755249,0.005640745162963867,-0.05801922827959061,0.05331316590309143,0
