timestamp,v,a,vv,av,va,aa,vt,at,mark
1778667243.6200628,-0.169293162369975,0.08010351821740537,-0.41047861324249857,-0.07176778793330829,0.38742733001708984,-0.0003879070281982422,-0.13391444087028503,0.03264082223176956,0
1778667277.5927505,0.03620439440579303,0.10643763038245778,-0.3432252189435939,0.5158308830789575,0.09588611125946045,-0.009339332580566406,0.3469499945640564,-0.09208879619836807,0
1778667279.5927505,-0.18366817996714208,0.16763428436881148,-0.9203910015132667,0.7606176520160074,0.09588611125946045,-0.009339332580566406,0.3469499945640564,-0.09208879619836807,0
1778667281.5927505,-0.10613756767682499,0.25905758929443684,-0.882716414914518,0.8576846487844615,0.4275728464126587,0.11005020141601562,0.3469499945640564,-0.09208879619836807,0
1778667283.5927505,-0.1353424933822479,0.25224692080922595,-0.8595777218133648,0.8968494297121645,0.22796952724456787,0.08053576946258545,0.3469499945640564,-0.09208879619836807,0
1778667284.546075,-0.1126908750025009,0.16428686127729453,-0.800117195252006,0.5450089716842902,0.22796952724456787,0.08053576946258545,0.3469499945640564,-0.09208879619836807,0
1778667287.9931526,-0.1673281241372153,0.12483650928170947,-0.5972225836293636,0.45928081853054054,0.08300340175628662,0.03232920169830322,0.10354164242744446,-0.04356689751148224,0
1778667289.9931526,-0.06465398881539809,0.17783244460712533,-0.4876099526517632,0.3669852457201746,0.40281760692596436,0.1675645112991333,0.10354164242744446,-0.04356689751148224,0
1778667291.9931526,-0.060676627863974084,0.23596288745931274,-0.5219630405916621,0.5529877339634389,0.4924049377441406,0.18823981285095215,0.10354164242744446,-0.04356689751148224,0
1778667293.6656044,-0.17531059171919303,0.25602138311339895,-0.8228773390040666,0.6332217667260228,0.4924049377441406,0.18823981285095215,0.10354164242744446,-0.04356689751148224,0
