timestamp,v,a,vv,av,va,aa,vt,at,mark
1779451123.4276373,0.008084390775737242,-0.06270207057116663,0.9580457279613985,-0.9565422458085803,0.565570592880249,0.08081340789794922,-0.9769921004772186,0.7277286797761917,0
1779451128.3327234,-0.23669534522353766,-0.15865923664722076,0.2422084785692663,-0.3945310954058386,-0.04007464647293091,-0.06892931461334229,-0.7497748732566833,-0.11335371993482113,0
1779451130.3327234,-0.26685890714400395,-0.029144826306143977,0.2159176332373014,0.2295551285450009,-0.145851731300354,-0.11605298519134521,-0.7497748732566833,-0.11335371993482113,0
1779451132.3327234,-0.010928693055657147,-0.2841365649940045,0.8264131191568664,-0.7797422338931929,-0.023208439350128174,-0.12079530954360962,-0.7497748732566833,-0.11335371993482113,0
1779451134.3327234,-0.024133209667582853,-0.27272297316416616,0.7928102124663178,-0.6561660451750607,-0.02532637119293213,-0.1554272174835205,-0.7497748732566833,-0.11335371993482113,0
1779451136.3327234,-0.13488114358531442,-0.21886659304570938,0.47116455946329727,-0.5582907482365145,0.036538004875183105,-0.10318261384963989,-0.7497748732566833,-0.11335371993482113,0
1779451138.3327234,-0.2853834172855369,-0.21581895347936794,0.11426223213701184,-0.39803848963735877,-0.03979465365409851,-0.16898781061172485,-0.7497748732566833,-0.11335371993482113,0
1779451140.3327234,-0.5268120783527295,-0.008613226052592465,-0.5819861442818217,0.30853709314959826,0.08520102500915527,-0.11465543508529663,-0.7497748732566833,-0.11335371993482113,0
1779451141.9438555,-0.30939295916632464,-0.17025241353772547,0.005637112940923627,-0.34273310445942096,0.05140542984008789,-0.11256074905395508,-0.7497748732566833,-0.11335371993482113,0
1779451144.1878076,-0.009270522332910668,-0.17458072849097447,0.23464962440960893,-0.4087227005671388,-0.02226346731185913,-0.2967369556427002,-0.22031379863619804,0.5040766671299934,0
1779451146.1878076,0.23316651880310846,-0.17135117963694807,0.7761277471097899,-0.8337046230575381,0.16757535934448242,-0.10211467742919922,-0.22031379863619804,0.5040766671299934,0
1779451148.1878076,0.19077530439214493,-0.2306630944757897,0.7576108721538852,-0.9845476153764915,-0.01794487237930298,-0.14051681756973267,-0.22031379863619804,0.5040766671299934,0
1779451148.462612,0.18732192912864365,-0.23443228464627044,0.7485457577704753,-0.9996243854813899,-0.01794487237930298,-0.14051681756973267,-0.22031379863619804,0.5040766671299934,0
