timestamp,v,a,vv,av,va,aa,vt,at,mark
1779451033.6044106,-0.007681467471962474,-0.5879606108182005,0.6408637179882802,-0.8976160836327476,-0.2442271113395691,-0.3633781671524048,-0.36235176026821136,-1.0,0
1779451037.4929838,-0.23799787998761202,0.048506856193534335,0.2470300173655336,-0.2705293510178051,0.17024099826812744,0.027559995651245117,-0.8505735546350479,0.536729209125042,0
1779451039.4929838,-0.119393062537959,-0.15843901483001002,0.5863999354694056,-0.7863540709129013,0.11417675018310547,-0.1110885739326477,-0.8505735546350479,0.536729209125042,0
1779451041.4929838,-0.4572697873064606,0.0707965901497225,-0.31962684018422244,0.06772639174435617,0.15237665176391602,-0.08314967155456543,-0.8505735546350479,0.536729209125042,0
1779451043.4929838,-0.5108937806001027,0.1387190857905722,-0.5631958617093288,0.031452144657016186,0.3579885959625244,0.05372339487075806,-0.8505735546350479,0.536729209125042,0
1779451045.4929838,-0.028743380591879017,-0.006786531087275994,0.6449937628783102,-0.6187793959775878,0.4729001522064209,0.0840383768081665,-0.8505735546350479,0.536729209125042,0
1779451047.4929838,-0.29786126157090126,0.1282532274206554,-0.08204743947375524,-0.12656772913848865,0.5141130089759827,0.10534846782684326,-0.8505735546350479,0.536729209125042,0
1779451049.4929838,-0.13865534269576882,0.042053781640401466,0.3793775116973668,-0.4247438388821575,0.42709457874298096,0.08462762832641602,-0.8505735546350479,0.536729209125042,0
1779451050.1242936,-0.08420402029666439,0.030980992638535227,0.522312301059169,-0.46903502257159496,0.42709457874298096,0.08462762832641602,-0.8505735546350479,0.536729209125042,0
1779451052.3726509,0.008293523120224461,-0.06879602195116288,0.24353104603284062,-0.6548019284830037,0.41883158683776855,0.13021183013916016,-0.3832678496837616,0.1155214011669159,0
1779451053.9140265,0.03322221132239458,-0.0218324908769844,0.40080175992984174,0.08261601914371106,0.23516583442687988,-0.11403870582580566,-0.3832678496837616,0.1155214011669159,0
1779451056.4137003,-0.2582125683679456,-0.09571032761509814,-0.4459039891904589,0.05385128602688525,0.09601962566375732,-0.3089909553527832,-0.24881256744265556,0.34471575170755386,0
1779451058.2879004,-0.31561187730086804,-0.0911725785377257,-0.4910233516534548,-0.15040272274152408,-0.11508816480636597,-0.2101442813873291,-0.24881256744265556,0.34471575170755386,0
