timestamp,v,a,vv,av,va,aa,vt,at,mark
1776068863.10668,0.05853505095487709,0.08140530634655027,0.0,0.0,0.2980600595474243,0.15112793445587158,0.0041107130236923695,-0.019221898168325424,1
