timestamp,v,a,vv,av,va,aa,vt,at,mark
1776346672.2386491,0.1537454993489231,-0.001202609723337815,0.6126820290407726,0.2301781167129801,0.5764049291610718,0.4020206928253174,-0.1775726079940796,-0.28717687726020813,1
