timestamp,v,a,vv,av,va,aa,vt,at,mark
1779279260.9900239,-0.16075633190803004,0.13637796996933746,0.0,0.0,0.18695449829101562,0.329217791557312,-0.4581891745328903,-0.2603037469089031,0
1779279268.347183,-0.2176064124893635,0.2532735383426823,0.0,0.0,0.3565974235534668,0.237174391746521,-0.6662362813949585,0.6392698734998703,0
1779279270.347183,0.08811719497959833,0.4556590785184455,0.6957020034405268,0.41276429175654894,0.5702431201934814,0.41352033615112305,-0.6662362813949585,0.6392698734998703,0
1779279272.347183,0.05450920376891244,0.5954793990701397,0.5476294572884371,0.7828691852519502,0.689946174621582,0.49759888648986816,-0.6662362813949585,0.6392698734998703,0
1779279274.347183,0.07374644355698136,0.6070691157618936,0.5976011055792355,0.8436471002155173,0.6909984350204468,0.49119043350219727,-0.6662362813949585,0.6392698734998703,0
1779279276.347183,0.11593660087198764,0.5574242607875589,0.7334386315105227,0.8413006499445967,0.6408218145370483,0.4039757251739502,-0.6662362813949585,0.6392698734998703,0
1779279277.6465936,0.07324600732655492,0.5447178807745705,0.6670936055168505,0.7231323399479823,0.5493861436843872,0.43390583992004395,-0.6662362813949585,0.6392698734998703,0
1779279279.8052871,-0.03400218933280408,0.4187460609736386,0.28565011339100377,0.9248133527799491,0.2380058765411377,0.25889337062835693,-0.43903008103370667,0.22354913875460625,0
1779279281.8052871,0.17186650418470134,0.424573242040323,0.7109109019914198,0.8314207867020722,0.46829545497894287,0.31076061725616455,-0.43903008103370667,0.22354913875460625,0
1779279283.7183447,0.21647434824742462,0.38348645694488165,0.7898590393178204,0.8216465669225884,0.5445904731750488,0.24206149578094482,-0.43903008103370667,0.22354913875460625,0
