timestamp,v,a,vv,av,va,aa,vt,at,mark
1779279465.7290385,-0.4668968050910047,0.4016497731891582,-0.1859471587680366,0.35613585758176947,0.14061474800109863,0.09966444969177246,-1.0,0.7554889470338821,0
1779279469.5495646,-0.26399062188786165,0.2673348798383,0.10331648824063318,0.9503671187974438,0.0,0.0,-0.7078152894973755,0.15863075852394104,0
1779279471.5495646,-0.2915623020839489,0.38503055557667654,-0.13455364872478015,0.9659475960964929,0.33098888397216797,0.20231223106384277,-0.7078152894973755,0.15863075852394104,0
1779279473.5495646,-0.304525971841464,0.3565189342051333,-0.22809960873467788,0.9660834817579481,0.45002150535583496,0.15156447887420654,-0.7078152894973755,0.15863075852394104,0
1779279475.5495646,-0.07671671455681424,0.42014657185514537,0.3588545204664822,0.9774715243528872,0.47211241722106934,0.25961899757385254,-0.7078152894973755,0.15863075852394104,0
1779279477.0542169,-0.11596506261149551,0.4213060014353399,0.25582755776250865,0.9821092455722393,0.47211241722106934,0.25961899757385254,-0.7078152894973755,0.15863075852394104,0
1779279479.1299276,0.15808570624720059,0.4130732001370067,0.07089249690651078,0.9648975667333555,0.47211241722106934,0.25961899757385254,0.09602352976799011,0.1376713626086712,0
1779279481.1299276,0.24636490393659224,0.15374371918099375,0.4593211651191467,0.9839352309242168,0.15872108936309814,-0.20987266302108765,0.09602352976799011,0.1376713626086712,0
1779279483.1299276,0.17397846898675198,0.3138620622052685,0.1785335176667896,0.9858411533234679,0.3402674198150635,0.07393527030944824,0.09602352976799011,0.1376713626086712,0
1779279485.1299276,0.23369533235036868,0.31466201224707874,0.33529035864236273,0.9890409554905836,0.3402674198150635,0.07393527030944824,0.09602352976799011,0.1376713626086712,0
1779279487.1299276,0.18517132545600998,0.25741983871634044,0.20159215759046809,0.9573434951104173,0.35291266441345215,-0.013740897178649902,0.09602352976799011,0.1376713626086712,0
1779279487.317251,0.22775855902421485,0.25102371068063467,0.3133836989410479,0.931758966977274,0.35291266441345215,-0.013740897178649902,0.09602352976799011,0.1376713626086712,0
