timestamp,v,a,vv,av,va,aa,vt,at,mark
1779279557.7919,0.016694399439255953,0.2203887490729664,-0.38590245184319644,0.9836189792655952,-0.024024367332458496,-0.15464425086975098,-0.5425607413053513,0.36959443241357803,0
1779279566.4283905,0.17441399299476912,0.19442470507326184,0.3628471860559481,0.8635108282127869,0.25011515617370605,0.057956576347351074,-0.026726946234703064,-0.2882850915193558,0
1779279567.0831234,0.24516299517888362,0.20315356813509408,0.5485634052255014,0.8984263022822736,0.25011515617370605,0.057956576347351074,-0.026726946234703064,-0.2882850915193558,0
1779279569.924514,0.09131595706433089,0.13333748610889637,0.2741282063964044,0.9683250469096498,0.12889599800109863,-0.13232100009918213,-0.08788595907390118,-0.18300335854291916,0
1779279571.7854059,-0.12049184588230766,0.1364441642093356,-0.016616083407082812,0.9739912592560653,-0.4016069173812866,-0.1293163299560547,-0.08788595907390118,-0.18300335854291916,0
1779279574.5213838,0.0006625344589423376,0.11233062543212545,-0.057141341590267916,0.9809402805803634,-0.4016069173812866,-0.1293163299560547,0.23083018139004707,-0.32087434083223343,0
1779279577.8751109,-0.041833382831443104,0.23286762929241758,0.09874512841010792,0.9787690194391344,0.5806403160095215,0.029401779174804688,-0.443447083234787,-0.15126923099160194,0
1779279578.5348337,-0.1281229057755935,0.23014830670156639,-0.12776497718019056,0.9678917222774231,0.5806403160095215,0.029401779174804688,-0.443447083234787,-0.15126923099160194,0
1779279581.2059312,-0.09509435955706436,0.21889344968884014,-0.016572661908472376,0.8669791233817298,0.5806403160095215,0.029401779174804688,-0.46521805226802826,-0.07674504071474075,0
1779279581.3521872,0.2273674774954712,0.16430250523179318,0.8298900634317299,0.6486152090761809,0.5806403160095215,0.029401779174804688,-0.46521805226802826,-0.07674504071474075,0
