timestamp,v,a,vv,av,va,aa,vt,at,mark
1777993564.3372765,0.4236658170427296,-0.06535324813426978,-0.16018819044442037,-0.9417411041908065,0.4189131259918213,0.237754225730896,0.08168330788612366,0.27007195353507996,1
1777993569.412374,0.3337716556953259,-0.1383187893199697,0.49964120168560744,-0.9347036516743309,0.01729404926300049,0.1955176591873169,0.32698914408683777,-0.0779821127653122,0
1777993571.412374,0.11328296372404144,-0.04868509948086997,-0.12319204742003918,-0.2892573296659737,0.10539436340332031,0.06800150871276855,0.32698914408683777,-0.0779821127653122,0
1777993573.412374,0.06697356485448322,-0.10917502466623388,-0.2523632870821149,-0.4814447700473881,0.12061238288879395,0.04588043689727783,0.32698914408683777,-0.0779821127653122,0
1777993575.412374,0.16867240908255754,-0.03775448940880711,-0.09533397073059212,-0.4566595802404365,0.340472936630249,0.161834716796875,0.32698914408683777,-0.0779821127653122,0
1777993577.412374,0.07474925422117126,-0.06166412725277284,-0.3172180272422628,-0.537687796554922,0.2911442518234253,0.15534120798110962,0.32698914408683777,-0.0779821127653122,0
1777993579.412374,0.10269060768674808,-0.1005489926714685,-0.2670881870270255,-0.5525526004646419,0.3375767469406128,0.09281909465789795,0.32698914408683777,-0.0779821127653122,0
1777993581.412374,0.3144750653223088,-0.09639402837607167,0.2663654335455384,-0.6796275211131884,0.38253843784332275,0.15668344497680664,0.32698914408683777,-0.0779821127653122,0
1777993583.412374,0.05467354189437996,0.011396036032493949,-0.4294373398163429,-0.3292387680573385,0.4101853370666504,0.19258201122283936,0.32698914408683777,-0.0779821127653122,0
1777993585.412374,-0.08296609103750582,-0.10341738526795596,-0.7719972286347313,-0.6551578502847186,0.3726966977119446,0.13332206010818481,0.32698914408683777,-0.0779821127653122,0
1777993587.412374,-0.13269352139892568,-0.13189499242441902,-0.8807045447736761,-0.6961722122709935,0.3290421962738037,0.10092377662658691,0.32698914408683777,-0.0779821127653122,0
1777993589.412374,-0.14800676297716972,-0.06342343565874915,-0.931350934519758,-0.3957767376725343,0.3499404191970825,0.08914196491241455,0.32698914408683777,-0.0779821127653122,0
1777993591.412374,-0.1409155300529132,-0.17478706539503974,-0.9403450722709253,-0.8353395264837564,0.4051576852798462,0.08652329444885254,0.32698914408683777,-0.0779821127653122,0
1777993592.407425,0.08301197656038738,-0.0923866506542273,-0.35253508750162804,-0.5057376615194699,0.4051576852798462,0.08652329444885254,0.32698914408683777,-0.0779821127653122,0
