timestamp,v,a,vv,av,va,aa,vt,at,mark
1777989480.9394364,0.5191980838161018,-0.07858237732760927,0.35230960094703784,0.9334105663241982,0.4189661741256714,0.33767175674438477,0.14045660197734833,-0.10464902222156525,1
1777989486.7018237,0.07085851600818541,-0.007621760895900201,-0.056098135938713295,-0.6742576940407339,0.4189661741256714,0.33767175674438477,0.02899443730711937,-0.15465442836284637,0
1777989488.574046,0.2183053148000981,-0.3244168924231049,0.3396422789647304,-0.7179153059396429,0.40158140659332275,-0.20611655712127686,0.02899443730711937,-0.15465442836284637,0
1777989490.8134973,0.07306210664332051,-0.22903232419182132,0.2303029160481537,-0.5769615331056582,0.40158140659332275,-0.20611655712127686,-0.2127159982919693,0.16612522304058075,0
1777989490.8965306,0.12098394547704763,-0.2669198547659863,0.356097802888986,-0.7285117501211447,0.40158140659332275,-0.20611655712127686,-0.2127159982919693,0.16612522304058075,0
1777989493.483071,0.012038527779623685,-0.10550359786034773,0.014000862320702495,-0.6233699579067463,0.11600732803344727,0.12592458724975586,-0.035914111882448196,-0.10930002480745316,0
1777989495.483071,-0.12422989370436321,-0.016031525053748708,-0.34370391441028997,-0.2654814430001683,0.11600732803344727,0.12592458724975586,-0.035914111882448196,-0.10930002480745316,0
1777989496.80329,0.11868935753113936,-0.07207740161939596,0.30038188381116143,-0.0919457955446698,0.10316240787506104,-0.05083954334259033,-0.035914111882448196,-0.10930002480745316,0
1777989499.297279,-0.00885068240758012,0.01691959666406197,-0.23019309299353444,-0.48997909395084405,0.4868779182434082,0.24715769290924072,-0.03242570534348488,0.0020702851470559835,0
1777989500.8193645,-0.048559457468340915,-0.06584704891509047,-0.3344286771640004,-0.8210458831840677,0.4868779182434082,0.24715769290924072,-0.03242570534348488,0.0020702851470559835,0
1777989521.660014,-0.00643743716371362,0.02390270719833974,-0.056092057037694786,-0.10384891380921564,0.266002893447876,0.08191800117492676,-0.08338459581136703,0.020192399621009827,0
1777989523.098016,0.08996170141702928,-0.1381121487382635,0.19695580223567852,-0.7519087425927684,0.266002893447876,0.08191800117492676,-0.08338459581136703,0.020192399621009827,0
