timestamp,v,a,vv,av,va,aa,vt,at,mark
1776343174.396621,-0.3792371091734502,0.06048272531620509,-0.9933019813161712,-0.5114928190583902,0.4221343994140625,0.055632591247558594,-0.20502591133117676,0.10090113431215286,1
