timestamp,v,a,vv,av,va,aa,vt,at,mark
1776342594.478986,-0.4475611061418442,0.0030077349742931177,-0.9956876945826638,0.08229174240878304,0.3812575340270996,0.030010223388671875,-0.32888665795326233,0.17661477625370026,1
