timestamp,v,a,vv,av,va,aa,vt,at,mark
1779452976.2825768,-0.48848886456178614,0.12159309462596019,0.4063792301891384,-0.4884293833920491,0.034165382385253906,0.009206891059875488,-0.34075457602739334,-0.09648728184401989,0
1779452982.7239974,-0.13036716039743365,-0.0026346780454427395,-0.7048938651916555,0.9277671285783166,-0.13631927967071533,-0.20442712306976318,0.3829684853553772,-0.637793093919754,0
1779452984.7239974,0.05850245569893214,0.027999661831063283,-0.2936475584901639,0.8007279662643524,0.03275406360626221,-0.09350419044494629,0.3829684853553772,-0.637793093919754,0
1779452986.7239974,-0.100809161624477,-0.007745670784870965,-0.6487590117706268,0.7429997553129399,-0.09340941905975342,-0.13139450550079346,0.3829684853553772,-0.637793093919754,0
1779452987.3464699,0.018478146629771784,0.046149799902839135,-0.33562967849408837,0.9585817728024572,-0.09340941905975342,-0.13139450550079346,0.3829684853553772,-0.637793093919754,0
1779452991.398523,0.3349929763862662,0.0780035323972717,0.47541943289053645,0.14327434823652388,0.1716938018798828,0.08093059062957764,0.2827472425997257,-0.017805136740207672,0
1779452992.2648177,0.2797708375494619,-0.12461984447843248,0.33046124941625177,-0.667219665824735,0.1716938018798828,0.08093059062957764,0.2827472425997257,-0.017805136740207672,0
1779452999.0326939,0.2621294082933539,0.09918347025460812,0.6091125252746241,0.5627367468932004,-0.20246583223342896,-0.06432652473449707,0.1601870357990265,-0.028357249684631824,0
1779453001.0326939,0.335176572390401,0.04277221771043598,0.8008614223383279,0.3370915956883805,-0.20246583223342896,-0.06432652473449707,0.1601870357990265,-0.028357249684631824,0
1779453001.6679,0.3514369451633585,0.06558521331568669,0.8435449211928073,0.42834363514187235,-0.20246583223342896,-0.06432652473449707,0.1601870357990265,-0.028357249684631824,0
