timestamp,v,a,vv,av,va,aa,vt,at,mark
1778686671.9750354,0.21131084280928425,-0.2424495799215909,-0.9821720548936168,-0.8603246479969142,0.30452919006347656,0.08973956108093262,0.8700873702764511,-0.26250796392560005,0
1778686679.1635032,-0.27345417645677994,0.08383501545324674,-0.936008228056994,0.3708454432657505,0.2513444423675537,0.08263874053955078,0.08223862387239933,-0.29525645077228546,0
1778686681.060995,-0.21323360554150986,0.20329998070841906,-0.8820351035305519,0.9393728507210696,0.45955634117126465,0.042342185974121094,0.08223862387239933,-0.29525645077228546,0
1778686683.1376033,-0.2493724466182003,0.305551747579518,-0.9114439429304104,0.7261614606705526,0.4378516674041748,0.2559165954589844,0.03370233345776796,-0.1063547283411026,0
1778686685.1376033,-0.32580230859628045,0.09777859744173924,-0.9259131134351313,0.540766441015008,0.06553304195404053,-0.031060338020324707,0.03370233345776796,-0.1063547283411026,0
1778686687.1376033,-0.32305957360277543,0.07498894944907805,-0.9343088071403084,0.4050841953066325,0.09672379493713379,-0.011272072792053223,0.03370233345776796,-0.1063547283411026,0
1778686689.1376033,-0.2781725680691431,0.1429552629753871,-0.8244306078398426,0.7896375348912359,0.11262428760528564,-0.0613555908203125,0.03370233345776796,-0.1063547283411026,0
1778686689.2315352,-0.21490636264263183,0.10990036822500864,-0.6583567395124936,0.6574178732524851,0.11262428760528564,-0.0613555908203125,0.03370233345776796,-0.1063547283411026,0
1778686691.5652823,-0.26655443604763934,0.16371976417296139,-0.8873273373587545,0.6254989507734748,0.27369225025177,0.20975303649902344,0.045133763924241066,-0.5900850892066956,0
1778686693.5652823,-0.17947705431745659,0.058566023104257764,-0.633594570468253,0.5453375867582286,0.22338318824768066,0.058440208435058594,0.045133763924241066,-0.5900850892066956,0
1778686695.5652823,-0.20700461092359748,0.09614493378378286,-0.7020401013310623,0.8836274932739551,0.21575450897216797,-0.025103867053985596,0.045133763924241066,-0.5900850892066956,0
1778686697.5652823,-0.16306480919191496,0.06332014428301874,-0.6009621736111318,0.6706122074716583,0.24428272247314453,0.011214375495910645,0.045133763924241066,-0.5900850892066956,0
1778686699.5652823,-0.22554624970449172,0.03678196563752479,-0.7416771138575492,0.5883141888599861,0.1976848840713501,0.0006122589111328125,0.045133763924241066,-0.5900850892066956,0
1778686700.1951885,-0.24434218220291723,0.11213687941316472,-0.7910164601608318,0.8897340323498302,0.1976848840713501,0.0006122589111328125,0.045133763924241066,-0.5900850892066956,0
1778686702.6126506,-0.33751845057269464,0.12143037086258975,-0.679988024507175,0.7750585410354138,-0.351878821849823,-0.030613303184509277,-0.02671903930604458,-0.293942429125309,0
1778686703.452186,-0.3808520237155313,0.1561434916294199,-0.7937387081740875,0.9139111108855362,-0.351878821849823,-0.030613303184509277,-0.02671903930604458,-0.293942429125309,0
1778686706.1234593,-0.4477532873541745,0.12868319296446895,-0.7933405298382664,0.6337401650460132,0.02661001682281494,0.05983889102935791,-0.3513932600617409,-0.33819276839494705,0
1778686708.1234593,-0.46284026554929003,0.06782282600665769,-0.8033832111037139,0.6649637219322895,-0.03251129388809204,-0.06223452091217041,-0.3513932600617409,-0.33819276839494705,0
1778686709.3626368,-0.45121615711901286,0.09870289935173863,-0.8166604013792967,0.8274233301074011,0.055069684982299805,-0.07954084873199463,-0.3513932600617409,-0.33819276839494705,0
1778686711.7608664,-0.3349648826639713,0.06581613103579913,-0.9350252202126164,0.8170235650817297,0.055069684982299805,-0.07954084873199463,0.02507301513105631,-0.4997226223349571,0
1778686713.8345876,0.023140973559203804,0.028801170085452008,-0.8436838464340181,0.6098956278675256,0.3350985050201416,-0.19718778133392334,0.655004158616066,-0.06802449002861977,0
1778686715.8345876,0.07934659499050867,-0.0011985878860129992,-0.6204650157274637,0.676710098991876,0.183740496635437,-0.2802160382270813,0.655004158616066,-0.06802449002861977,0
1778686717.8345876,-0.0016487096281023244,-0.09923542224408292,-0.863378110790242,0.23932612265819195,0.24434113502502441,-0.2601109743118286,0.655004158616066,-0.06802449002861977,0
1778686719.8345876,0.01067541297297899,-0.05822235811661685,-0.8671069783187555,0.3116658429649453,0.31650054454803467,-0.21934980154037476,0.655004158616066,-0.06802449002861977,0
1778686721.8345876,0.09927080094861178,-0.08316992957888925,-0.6516378113996844,0.24156285467601185,0.35068821907043457,-0.2325441837310791,0.655004158616066,-0.06802449002861977,0
1778686723.8345876,0.07693780689932797,-0.08856483749710337,-0.710261948695297,0.2199832095158856,0.35068821907043457,-0.2325441837310791,0.655004158616066,-0.06802449002861977,0
1778686724.0455093,0.036668426801956616,0.019983570164059796,-0.8159691217876218,0.6541771115315574,0.35068821907043457,-0.2325441837310791,0.655004158616066,-0.06802449002861977,0
1778686726.2906544,-0.058690993355685,-0.1780030984693927,-0.7235678641137142,-0.5848942211234368,0.25356507301330566,-0.022338390350341797,0.39353013038635254,-0.10247631929814816,0
1778686727.2165153,-0.04792922374606693,-0.221039721975051,-0.6953182054362549,-0.7570408227376287,0.25356507301330566,-0.022338390350341797,0.39353013038635254,-0.10247631929814816,0
