timestamp,v,a,vv,av,va,aa,vt,at,mark
1778686851.544943,-0.35909931218211494,-0.311428597988306,-0.9927613758288444,-0.2088988285683424,0.18993186950683594,-0.25291359424591064,-0.0418265163898468,-0.06329915951937437,0
1778686859.7502656,-0.2389505021792765,0.10886716112066049,-0.890732213258862,0.3742503261749259,0.10022258758544922,0.07775866985321045,0.18966715782880783,-0.15165122225880623,0
1778686861.7502656,-0.2320063333718544,0.1281587887241007,-0.929513756442841,0.584280913033164,0.2142425775527954,0.018707990646362305,0.18966715782880783,-0.15165122225880623,0
1778686863.7502656,-0.21621956228694583,0.13032540350279023,-0.9425888243973809,0.55633602917388,0.32327330112457275,0.03497970104217529,0.18966715782880783,-0.15165122225880623,0
1778686865.7502656,-0.19201436558280402,0.10318793050858295,-0.8921663336892718,0.5187103812296653,0.3495056629180908,0.003457784652709961,0.18966715782880783,-0.15165122225880623,0
1778686867.7502656,-0.1946393497898213,0.06988492851223115,-0.9102846474502627,0.37215644590487446,0.3719611167907715,0.009387493133544922,0.18966715782880783,-0.15165122225880623,0
1778686868.1666408,-0.2034844676321265,0.12948004294448942,-0.9335030928427112,0.6105370526216936,0.3719611167907715,0.009387493133544922,0.18966715782880783,-0.15165122225880623,0
1778686870.3289862,-0.3259315821630968,0.275811083115701,-0.896821211419873,0.6886940898662547,-0.003657042980194092,0.2889702320098877,0.03829237539321184,-0.31417611986398697,0
1778686872.3289862,-0.24345744844546263,0.2521548225412532,-0.8436571516875416,0.7840214215370955,0.32300424575805664,0.20454692840576172,0.03829237539321184,-0.31417611986398697,0
1778686874.3289862,-0.24224355108777626,0.16691293563329956,-0.797163514235531,0.6253717223907583,0.23638993501663208,0.12351667881011963,0.03829237539321184,-0.31417611986398697,0
1778686876.3289862,-0.27196506863710224,0.15233914034939827,-0.844283099672655,0.6538140481651626,0.174591064453125,0.08496665954589844,0.03829237539321184,-0.31417611986398697,0
1778686878.3289862,-0.2877458407263554,0.04723041034805715,-0.9345176513208979,0.1979340096979708,0.27221107482910156,0.10071992874145508,0.03829237539321184,-0.31417611986398697,0
1778686880.3289862,-0.2921232169764633,0.07924934751368255,-0.9599855586489806,0.4946215437110074,0.30016565322875977,0.02578139305114746,0.03829237539321184,-0.31417611986398697,0
1778686882.3289862,-0.25166825008560734,0.09226668998572876,-0.8901734183255153,0.5122594290183724,0.37293004989624023,0.04108428955078125,0.03829237539321184,-0.31417611986398697,0
1778686884.3289862,-0.22067456602699387,0.11814088163664825,-0.8100917500252836,0.5746708531696587,0.3754836320877075,0.059344470500946045,0.03829237539321184,-0.31417611986398697,0
1778686886.3289862,-0.25918056442157206,0.10786077900627514,-0.9166480088216316,0.5281252468839371,0.38643956184387207,0.06175565719604492,0.03829237539321184,-0.31417611986398697,0
1778686888.3289862,-0.17806357383599078,0.06309770585744483,-0.6992085039003274,0.34760701515429426,0.377424955368042,0.06240713596343994,0.03829237539321184,-0.31417611986398697,0
1778686890.3289862,-0.1850189156019465,0.1506837038217933,-0.6677608985683342,0.7690984294221176,0.2780141830444336,0.03078615665435791,0.03829237539321184,-0.31417611986398697,0
1778686892.3289862,-0.212161087049962,0.14478030746646087,-0.7585346605011908,0.7096033099246701,0.3170652389526367,0.04673349857330322,0.03829237539321184,-0.31417611986398697,0
1778686894.3289862,-0.264958036576721,0.10523266000312657,-0.8752503540587547,0.633240380944951,0.273312509059906,0.010365605354309082,0.03829237539321184,-0.31417611986398697,0
1778686896.3289862,-0.2785439549667495,-0.09401437144540425,-0.9361810972351283,-0.19059661876402256,0.3238478899002075,0.022298216819763184,0.03829237539321184,-0.31417611986398697,0
1778686898.0701299,-0.2805321689929137,0.1391973558172548,-0.9499768526897422,0.6946784095650924,0.3410012722015381,0.0434415340423584,0.03829237539321184,-0.31417611986398697,0
1778686900.231673,0.09969732820267208,0.18419312383253938,-0.8480485637940641,0.6099321799804331,-0.030491650104522705,0.12553715705871582,1.0,-0.207490436732769,0
1778686902.231673,0.14953264715223696,0.2480844478184075,-0.8561904056799609,0.7939743865028932,0.2474275827407837,0.15732526779174805,1.0,-0.207490436732769,0
1778686904.231673,0.15409494694116224,0.137860469306031,-0.8828957509324633,0.598941813359963,0.324790358543396,0.04805254936218262,1.0,-0.207490436732769,0
1778686906.231673,0.12079807622504467,-0.13997778801418634,-0.9505064485370591,-0.38946830056362286,0.28520309925079346,-0.006589055061340332,1.0,-0.207490436732769,0
1778686908.231673,0.11377358736082988,-0.22692069987858768,-0.9252292503175268,-0.6457014678973524,0.1977701187133789,-0.04727292060852051,1.0,-0.207490436732769,0
1778686908.2528589,0.09310782576067825,-0.2696534083449,-0.9794769003501268,-0.8166324085943728,0.1977701187133789,-0.04727292060852051,1.0,-0.207490436732769,0
