timestamp,v,a,vv,av,va,aa,vt,at,mark
1776073785.706261,0.07670815751809938,0.18394493549749572,0.0,0.0,0.23105382919311523,0.30537962913513184,-0.09005983173847198,-0.06520578265190125,1
1776073781.6268456,0.3210478690195021,0.12372311645561743,0.9361483656270224,0.10655119228436431,-0.02832132577896118,0.16709494590759277,-0.07043257355690002,0.016503939405083656,0
1776073783.6268456,0.2526445919006528,-0.003374177233326457,0.7565896776859466,-0.4018383002146454,-0.02832132577896118,0.16709494590759277,-0.07043257355690002,0.016503939405083656,0
1776073785.6268456,0.013824857929132447,0.1748704207329519,0.0,0.0,0.23105382919311523,0.30537962913513184,-0.07043257355690002,0.016503939405083656,0
1776073787.6268456,0.003147298301886851,0.20743878806492858,0.0,0.0,0.17499661445617676,0.36327898502349854,-0.07043257355690002,0.016503939405083656,0
1776073788.222921,0.003147298301886851,0.20743878806492858,0.0,0.0,0.17499661445617676,0.36327898502349854,-0.07043257355690002,0.016503939405083656,0
1776073800.6175137,0.031473276984046866,0.19924064194026267,0.0,0.0,0.17499661445617676,0.36327898502349854,-0.004338591825217009,-0.027219533920288086,0
1776073802.6175137,0.031473276984046866,0.19924064194026267,0.0,0.0,0.17499661445617676,0.36327898502349854,-0.004338591825217009,-0.027219533920288086,0
1776073802.70981,0.031473276984046866,0.19924064194026267,0.0,0.0,0.17499661445617676,0.36327898502349854,-0.004338591825217009,-0.027219533920288086,0
1776073817.967711,-0.26637234094635925,0.2739594170348229,0.0,0.0,0.17499661445617676,0.36327898502349854,-0.6993120312690735,0.37128084897994995,0
1776073819.967711,-0.30993703717616,0.059212845063705305,0.0,0.0,-0.05371814966201782,-0.018492937088012695,-0.6993120312690735,0.37128084897994995,0
1776073821.7364893,-0.30993703717616,0.059212845063705305,0.0,0.0,-0.05371814966201782,-0.018492937088012695,-0.6993120312690735,0.37128084897994995,0
1776073846.582046,0.0037050742220075196,-0.027186421915424138,0.0,0.0,-0.05371814966201782,-0.018492937088012695,0.03251991048455238,-0.08951552957296371,0
1776073847.1005208,0.0037050742220075196,-0.027186421915424138,0.0,0.0,-0.05371814966201782,-0.018492937088012695,0.03251991048455238,-0.08951552957296371,0
1776073851.9537165,-0.038684149407947024,0.02972315707647268,0.03557465651344738,-0.005744666452693392,-0.05371814966201782,-0.018492937088012695,-0.09801024198532104,0.22166197001934052,0
1776073853.9537165,-0.015098170088158563,0.024478094576261624,-0.039566055009528166,0.05987501645583983,0.220389723777771,-0.056981801986694336,-0.09801024198532104,0.22166197001934052,0
1776073855.9537165,-2.5394404898159195e-05,0.00950934981776714,0.0,0.0,0.220389723777771,-0.056981801986694336,-0.09801024198532104,0.22166197001934052,0
1776073857.831358,-0.07242466963233475,0.06563675119720576,0.0,0.0,-0.15970665216445923,0.042800307273864746,-0.09801024198532104,0.22166197001934052,0
1776073860.099829,-0.09382007876919204,0.056846604543635125,0.0,0.0,-0.15970665216445923,0.042800307273864746,-0.14793288707733154,0.17478115856647491,0
1776073862.099829,-0.011051167039422296,0.11735224001691198,0.0,0.0,0.27483034133911133,0.150365948677063,-0.14793288707733154,0.17478115856647491,0
1776073864.099829,0.044747700272803274,0.1825844612621164,0.0,0.0,0.5677745342254639,0.2663344144821167,-0.14793288707733154,0.17478115856647491,0
1776073865.9531631,0.044747700272803274,0.1825844612621164,0.0,0.0,0.5677745342254639,0.2663344144821167,-0.14793288707733154,0.17478115856647491,0
1776073872.435814,0.02098537053164715,0.1688393612334716,0.0,0.0,0.5677745342254639,0.2663344144821167,-0.2033783495426178,0.10147391259670258,0
