timestamp,v,a,vv,av,va,aa,vt,at,mark
1776342129.0583177,0.15863503039722868,0.19852854103758127,-0.9586305867167969,0.1316568578647705,0.7128603458404541,0.3786582946777344,0.05332176014780998,-0.07715533673763275,1
