timestamp,v,a,vv,av,va,aa,vt,at,mark
1778685595.210533,0.23538167048134667,-0.32806099095420377,0.9437683648768698,-0.9991768862195396,0.05107772350311279,-0.1732844114303589,-0.27999965474009514,0.10320658795535564,0
1778685609.8135655,0.23538167048134667,-0.32806099095420377,0.9081373723628826,-0.9890889739127539,-0.15527135133743286,0.025306224822998047,-0.27999965474009514,0.10320658795535564,1
1778685607.3442657,0.6852543682033906,-0.4023167587867624,0.9392592275346342,-0.9976242497402158,0.16139793395996094,-0.12629449367523193,0.6922981142997742,-0.4366415739059448,0
1778685609.3442657,0.6167202116258248,-0.31633164827493365,0.9176916234995253,-0.9947852093511421,-0.15527135133743286,0.025306224822998047,0.6922981142997742,-0.4366415739059448,0
1778685611.3442657,0.6140993036354563,-0.4293286120539993,0.8450248386125342,-0.9936895039670319,-0.02369755506515503,-0.1760643720626831,0.6922981142997742,-0.4366415739059448,0
1778685611.899005,0.6266886362726436,-0.4307796114710461,0.8780718525218165,-0.9994935052627173,-0.02369755506515503,-0.1760643720626831,0.6922981142997742,-0.4366415739059448,0
1778685614.9255912,0.4474298077246607,-0.48883385722821066,0.9650919748544873,-0.9995203597248452,-0.13584107160568237,-0.3369201421737671,0.24651765823364258,-0.26366129517555237,0
1778685616.9255912,0.43109643676650156,-0.4215149928018747,0.8283811739957414,-0.989398427636754,0.051830291748046875,-0.22174072265625,0.24651765823364258,-0.26366129517555237,0
1778685618.9255912,0.4680322424982566,-0.3349547549704458,0.8712002418733427,-0.9925662142923866,0.16010522842407227,-0.06644785404205322,0.24651765823364258,-0.26366129517555237,0
1778685620.9255912,0.45731734252335365,-0.34578811970035817,0.8732910251795086,-0.9929089859838481,0.09967041015625,-0.08555483818054199,0.24651765823364258,-0.26366129517555237,0
1778685622.9255912,0.4275240652484117,-0.38683148444829124,0.866795294522647,-0.9955137867121049,-0.04375290870666504,-0.1573631763458252,0.24651765823364258,-0.26366129517555237,0
1778685623.8920224,0.4015476621701776,-0.3871652261494973,0.7986072039717786,-0.9968487543512836,-0.04375290870666504,-0.1573631763458252,0.24651765823364258,-0.26366129517555237,0
1778685626.310074,0.2905304918913921,-0.30122939347459887,0.7975953921745641,-0.9969186672696974,0.2317265272140503,-0.08763647079467773,-0.13405844569206238,-0.014423467218875885,0
1778685627.5035236,0.32848086415556016,-0.3017226404574943,0.8972151668059706,-0.9988916564343965,0.2317265272140503,-0.08763647079467773,-0.13405844569206238,-0.014423467218875885,0
1778685629.9250312,0.14643754193667852,-0.4196587033795106,0.9200276082108743,-0.9977397034033358,0.2317265272140503,-0.08763647079467773,-0.5791041254997253,-0.6449521332979202,0
1778685631.9250312,0.14999988070814835,-0.43331439585193204,0.9493542353564172,-0.9930130003388229,0.19177556037902832,-0.11401402950286865,-0.5791041254997253,-0.6449521332979202,0
1778685633.9250312,0.13287648932308252,-0.594457837996569,0.9408882417497907,-0.9959094345399535,0.11880970001220703,-0.3992041349411011,-0.5791041254997253,-0.6449521332979202,0
1778685635.9250312,0.1402918563051421,-0.5286419150510578,0.8968448999433719,-0.9979729126220932,0.2458270788192749,-0.28128087520599365,-0.5791041254997253,-0.6449521332979202,0
1778685636.4563873,0.13893539440303682,-0.5275310290642796,0.8932841857547682,-0.9935293658977649,0.2458270788192749,-0.28128087520599365,-0.5791041254997253,-0.6449521332979202,0
