timestamp,v,a,vv,av,va,aa,vt,at,mark
1777991335.0926616,-0.365713460903695,0.17826056832687245,-0.7892603913315775,-0.808225971197795,0.024485349655151367,-0.00026744604110717773,-0.37325382232666016,0.2667107582092285,1
1777991328.8479605,-0.12020085438390915,-0.17063203811852848,-0.302269583094181,-0.8582114143351043,0.042702555656433105,0.11565208435058594,-0.03076363354921341,-0.11271247267723083,0
1777991330.8479605,-0.16565046738243214,-0.11145334474720081,-0.4124662710266792,-0.3606775495217509,0.024485349655151367,-0.00026744604110717773,-0.03076363354921341,-0.11271247267723083,0
1777991332.8479605,-0.24762866851065948,-0.1841874004985889,-0.6276591514610275,-0.6516139543624425,0.024485349655151367,-0.00026744604110717773,-0.03076363354921341,-0.11271247267723083,0
1777991333.2820818,0.0112430783292367,-0.0032407382050811747,0.05187950758338365,0.07217314717824405,0.024485349655151367,-0.00026744604110717773,-0.03076363354921341,-0.11271247267723083,0
1777991344.1202211,-0.12285626955186663,-0.14485142869444545,-0.2410700271472737,-0.4918923413884941,0.024485349655151367,-0.00026744604110717773,-0.08326267451047897,-0.11588264256715775,0
1777991344.1894448,-0.013789879677304665,-0.19928248327070797,0.04522938260643882,-0.7096166957711806,0.024485349655151367,-0.00026744604110717773,-0.08326267451047897,-0.11588264256715775,0
1777991346.9305837,-0.09187151007091275,-0.017589618792949912,0.09679858046542751,-0.4113465330392125,0.06597304344177246,0.10300540924072266,-0.3297314941883087,0.1456344574689865,0
1777991348.9305837,0.10897589481126131,-0.13127387284399422,0.4984870659559911,-0.8149271337965847,0.3170454502105713,0.08026909828186035,-0.3297314941883087,0.1456344574689865,0
1777991350.598524,0.03420488750897733,-0.04720610724562223,0.30221307832373656,-0.47865586123368264,0.3170454502105713,0.08026909828186035,-0.3297314941883087,0.1456344574689865,0
1777991352.9908862,0.13040227477639338,-0.07341296559140378,0.07406265381711935,-0.12693279551703623,0.3170454502105713,0.08026909828186035,0.09752956032752991,-0.4630996286869049,0
1777991363.1663675,0.1822292373172042,0.005399180837356395,0.5182623015247186,-0.5902678336808912,0.26503729820251465,0.34474706649780273,-0.1532701998949051,-0.21842177212238312,0
1777991364.0150251,0.26071218723323786,-0.08941267257207876,0.7242801431579945,-0.9695154843482653,0.26503729820251465,0.34474706649780273,-0.1532701998949051,-0.21842177212238312,0
