timestamp,v,a,vv,av,va,aa,vt,at,mark
1779279312.545165,0.12143140967466498,0.14719036792755927,-0.1592074504200049,0.9596344755965769,0.29138994216918945,-0.19264382123947144,0.2825336530804634,0.07937007583677769,0
1779279318.4701204,0.12143140967466498,0.14719036792755927,-0.17880140164543484,0.958437920664202,0.1290881633758545,0.06770992279052734,0.2825336530804634,0.07937007583677769,1
1779279316.3006268,-0.20173038533837415,0.15081162054569747,-0.06368305210046732,0.9502215300988345,-0.16243958473205566,0.03853952884674072,-0.3419019281864166,-0.5782514810562134,0
1779279318.3006268,-0.18384361851963998,0.17004945905431051,-0.1624941408967867,0.9615395458543632,0.1290881633758545,0.06770992279052734,-0.3419019281864166,-0.5782514810562134,0
1779279320.3006268,-0.25185593527780614,0.20124912988969645,-0.27694155068850157,0.8646955745748448,0.0009181499481201172,0.16621780395507812,-0.3419019281864166,-0.5782514810562134,0
1779279322.3006268,-0.021049052374379144,0.2937341062227379,0.1628811993052759,0.8513941768863581,0.33300936222076416,0.3365473747253418,-0.3419019281864166,-0.5782514810562134,0
1779279324.3006268,0.22890689192538657,0.33062309681216,0.7830684830869875,0.8644846562483224,0.4049041271209717,0.39630985260009766,-0.3419019281864166,-0.5782514810562134,0
1779279326.3006268,0.21477381135193743,0.3401691650598199,0.7478274229254952,0.9533967675400915,0.401187539100647,0.37376415729522705,-0.3419019281864166,-0.5782514810562134,0
1779279328.3006268,-0.22830468226210204,0.32350806235806495,-0.4235163937043058,0.9744058328033984,0.4177119731903076,0.33480703830718994,-0.3419019281864166,-0.5782514810562134,0
1779279330.3006268,-0.2688299046980648,0.30857812948628566,-0.5276850726316095,0.962133536802194,0.4132918119430542,0.3137192726135254,-0.3419019281864166,-0.5782514810562134,0
1779279332.3006268,-0.3005756324384501,0.30482157834030316,-0.639154199012438,0.9428157884030581,0.46956491470336914,0.3156266212463379,-0.3419019281864166,-0.5782514810562134,0
1779279334.3006268,-0.24784110249346394,0.288252998464441,-0.46028197553208294,0.9849091089814559,0.38867688179016113,0.26746320724487305,-0.3419019281864166,-0.5782514810562134,0
1779279335.6025689,-0.12464411556900669,0.29153430928761787,-0.11554435389076512,0.9943157458991934,0.34598612785339355,0.2691159248352051,-0.3419019281864166,-0.5782514810562134,0
1779279337.84713,-0.22562239143604512,0.22659765681760938,-0.3111862399421381,0.9108728968075634,0.20454788208007812,0.04569661617279053,-0.3407526761293411,-0.1430654525756836,0
1779279339.5322778,-0.3238144607246411,0.2244677688163059,-0.5689405445647892,0.9023533394776296,0.20454788208007812,0.04569661617279053,-0.3407526761293411,-0.1430654525756836,0
