timestamp,v,a,vv,av,va,aa,vt,at,mark
1779279492.6597576,0.22775855902421485,0.25102371068063467,0.2228680341189737,0.9318929233529338,0.35291266441345215,-0.013740897178649902,0.09602352976799011,0.1376713626086712,0
1779279500.8260188,-0.08522753424457621,0.22438455650456215,-0.2839470647676323,0.98409787401768,0.16048717498779297,0.06316375732421875,-0.01779458369128406,-0.30490338802337646,0
1779279503.5880466,-0.23904818476152587,0.2620357704245357,-0.30569118578972587,0.9782859655120036,-0.0036980509757995605,0.05177426338195801,-0.2844102866947651,-0.06217909511178732,0
1779279505.5880466,-0.3480972713922277,0.24467804698679707,-0.49638969021178514,0.9832747950312457,-0.19480901956558228,0.018698811531066895,-0.2844102866947651,-0.06217909511178732,0
1779279507.5880466,-0.2210877085101161,0.2243912173624842,-0.2666719170873373,0.9738699455532102,0.012555956840515137,-0.013186752796173096,-0.2844102866947651,-0.06217909511178732,0
1779279508.6216204,-0.08004330935241125,0.22845132649720923,0.1035698070071369,0.990110392242383,0.012555956840515137,-0.013186752796173096,-0.2844102866947651,-0.06217909511178732,0
1779279510.870745,-0.0244988942691075,0.21328992903493976,-0.25573800583873657,0.9721762615414529,-0.20263439416885376,0.002726912498474121,0.2602182887494564,-0.16686875373125076,0
1779279511.6155448,-0.12350760177712385,0.21208759562645205,-0.5156359868081639,0.9673669249016684,-0.20263439416885376,0.002726912498474121,0.2602182887494564,-0.16686875373125076,0
1779279513.7739875,-0.24195687719587,0.23908312485297115,-0.47508028913691797,0.9402765725300389,0.08150219917297363,-0.06423813104629517,-0.17849592491984367,0.21412309259176254,0
1779279515.7739875,-0.19126271079857948,0.2854306577953426,-0.37322162053836455,0.9899465075729897,0.1439293622970581,-0.003917992115020752,-0.17849592491984367,0.21412309259176254,0
1779279515.8873014,-0.3065456724804304,0.28517060802928357,-0.6758395390569254,0.988906307858629,0.1439293622970581,-0.003917992115020752,-0.17849592491984367,0.21412309259176254,0
1779279518.558638,-0.03999298008366369,0.27314709902262385,0.4331343257278021,0.9268985842569766,0.06184816360473633,0.1640770435333252,-0.5058133602142334,-0.2713104709982872,0
1779279520.558638,0.11338491639038493,0.2400496948808349,0.712765238618287,0.9222158298887849,0.3078206777572632,0.10731840133666992,-0.5058133602142334,-0.2713104709982872,0
1779279520.5974023,0.07907570431525276,0.2468935599823868,0.6227035140345498,0.9495913074046552,0.3078206777572632,0.10731840133666992,-0.5058133602142334,-0.2713104709982872,0
