timestamp,v,a,vv,av,va,aa,vt,at,mark
1778686469.6440022,0.10099023718002154,0.15575719713348438,-0.9190476967893912,0.5856316302958839,0.2270662784576416,-0.024160385131835938,0.9550309926271439,-0.12893566861748695,0
1778686474.2702217,-0.29851880988977425,0.14020675984570213,-0.8775512016538739,0.7842398160882962,-0.10160011053085327,0.09794032573699951,0.1286568958312273,-0.5917042121291161,0
1778686476.2702217,-0.2517224178485692,0.1325927752129844,-0.9176201516040078,0.6256402499523648,0.2242189645767212,0.15489304065704346,0.1286568958312273,-0.5917042121291161,0
1778686476.8991933,-0.22558981342892348,0.12817011082687044,-0.8490220323366823,0.607949581351248,0.2242189645767212,0.15489304065704346,0.1286568958312273,-0.5917042121291161,0
1778686480.0826035,-0.32994862431316824,0.07087762006200876,-0.8615856771845055,0.5160310384308023,0.18071460723876953,0.07279801368713379,-0.08434415794909,-0.5284212157130241,0
1778686482.0826035,-0.3084703938458113,0.17530930980985115,-0.8926392891762813,0.814794310284767,0.355582594871521,0.12567079067230225,-0.08434415794909,-0.5284212157130241,0
1778686484.0826035,-0.35359948715875505,0.14684389986877097,-0.9255217340773687,0.9217237306149324,0.1844196319580078,0.027541399002075195,-0.08434415794909,-0.5284212157130241,0
1778686486.0826035,-0.35376691040748454,0.12352911334535618,-0.9405908823514583,0.9447074416262289,0.21367895603179932,-0.024122118949890137,-0.08434415794909,-0.5284212157130241,0
1778686488.0826035,-0.3569705518519924,0.1076055665128594,-0.9520148308480691,0.9253446309750686,0.21970772743225098,-0.043824970722198486,-0.08434415794909,-0.5284212157130241,0
1778686490.0826035,-0.36533234715302176,0.13279721345317114,-0.9431733309163516,0.9185838021860521,0.15812528133392334,0.003965020179748535,-0.08434415794909,-0.5284212157130241,0
1778686490.7959466,-0.3529185284402317,0.0916899584456352,-0.9105870412780043,0.7541546793877708,0.15812528133392334,0.003965020179748535,-0.08434415794909,-0.5284212157130241,0
1778686493.5524511,-0.3593542223724181,0.18566521526908522,-0.9623092688357086,0.8196786269329377,0.4740217924118042,0.1593475341796875,-0.19378392025828362,-0.5807323381304741,0
1778686495.1634188,-0.3222039006686814,0.22825974208344404,-0.9649225701252045,0.922715691823388,0.6742876768112183,0.18927693367004395,-0.19378392025828362,-0.5807323381304741,0
1778686497.3227594,-0.41184795429358495,0.468726955245154,-0.9630917390942166,0.9022923612603282,0.2623293399810791,0.3720095157623291,-0.22148828953504562,0.1807936280965805,0
1778686499.3227594,-0.4617713334407348,0.3423811456771683,-0.9259057572184644,0.754190581406317,-0.07414048910140991,0.2132176160812378,-0.22148828953504562,0.1807936280965805,0
1778686501.3227594,-0.4098672833172827,0.2977880668723925,-0.940681514917401,0.6762250398516114,0.22790741920471191,0.16859233379364014,-0.22148828953504562,0.1807936280965805,0
1778686503.3227594,-0.39763845844811513,0.3344863487648091,-0.9544870204536257,0.7551878753893642,0.3197197914123535,0.1987391710281372,-0.22148828953504562,0.1807936280965805,0
1778686505.1973836,-0.38688370108868364,0.18320089435702544,-0.9304096762407132,0.3174072072259442,0.328027606010437,0.12435626983642578,-0.22148828953504562,0.1807936280965805,0
