timestamp,v,a,vv,av,va,aa,vt,at,mark
1779452940.5215752,0.1335224622993997,0.17448287987941932,0.9206839302217267,-0.9568436226701811,-0.13503497838974,-0.02356588840484619,-0.37984449416399,0.23706292733550072,0
1779452945.3306284,-0.7071656047097903,0.32873695417273746,-0.7268133085252579,0.6378571648198182,-0.22758418321609497,0.1162574291229248,-0.9028490632772446,0.5540163442492485,0
1779452947.3306284,-0.7509056887360864,0.356698137966953,-0.8517077854104731,0.4466423919577449,-0.20743077993392944,0.25095057487487793,-0.9028490632772446,0.5540163442492485,0
1779452949.3306284,-0.7525236407260625,0.42530624231454167,-0.8516844770270225,0.9337899807825298,-0.21597164869308472,0.1564105749130249,-0.9028490632772446,0.5540163442492485,0
1779452950.7458038,-0.6341499631561636,0.42042145430644157,-0.540953425438941,0.9142508165381594,-0.21597164869308472,0.1564105749130249,-0.9028490632772446,0.5540163442492485,0
1779452953.586139,-0.5588642724399839,0.08914231683845557,-0.8879591106879992,0.8113775605339756,0.05583596229553223,-0.19222187995910645,-0.539536252617836,-0.02974512055516243,0
1779452955.586139,-0.3174895440232562,0.16049861050559056,-0.4202535363295662,0.8595194155444674,0.3876427412033081,-0.08676254749298096,-0.539536252617836,-0.02974512055516243,0
1779452956.5835917,-0.49104773339967334,0.004760299746103721,-0.8758440003903979,0.23656578316074323,0.3876427412033081,-0.08676254749298096,-0.539536252617836,-0.02974512055516243,0
1779452959.0023737,-0.2747197131014341,0.023057214642072714,-0.7430362874060591,0.5104506162165607,0.3876427412033081,-0.08676254749298096,-0.15282193198800087,-0.2973412908613682,0
1779452959.0129573,-0.35366152348971014,0.041721015585825166,-0.9502586383525466,0.5851058666510729,0.3876427412033081,-0.08676254749298096,-0.15282193198800087,-0.2973412908613682,0
